ts,close,fast,slow,highN,lowN,highN_prev,lowN_prev,signal,pos,ret,equity
2025-09-11 05:45:00+00:00,4417.49,21.355996873695403,19.163609738874033,4427.034447541062,4354.703552458939,4427.034447541062,4354.703552458939,BUY,0.04411638256063047,0.0005516134208313385,1.3639267701065763
2025-09-11 06:00:00+00:00,4417.55,21.441088486839362,19.6191054884671,4430.302893823718,4355.320106176284,4430.302893823718,4355.320106176284,BUY,0.04411638256063047,1.1984103885567652e-05,1.3639431155466815
2025-09-11 06:15:00+00:00,4425.52,22.18960624954525,20.13320564068273,4434.119823979624,4357.054176020375,4434.119823979624,4357.054176020375,BUY,0.04411638256063047,0.001591866844781457,1.366114331370488
2025-09-11 06:30:00+00:00,4436.1,23.74328575414438,20.85522166337506,4438.8342032443525,4359.448796755647,4438.8342032443525,4359.448796755647,BUY,0.04411638256063047,0.0021093626398320125,1.36899596190282
2025-09-11 06:45:00+00:00,4438.46,24.930784896911973,21.670334310082445,4442.593953501896,4363.168046498103,4442.593953501896,4363.168046498103,BUY,0.04411638256063047,0.0004693972761799261,1.3696385648784386
2025-09-11 07:00:00+00:00,4443.24,26.10795245314148,22.557857938694255,4447.369832419484,4365.371167580516,4447.369832419484,4365.371167580516,BUY,0.04411638256063047,0.0009502228639655354,1.370940026758155
2025-09-11 07:15:00+00:00,4435.5,25.794782137492803,23.205242778453965,4448.936486023041,4370.349513976959,4448.936486023041,4370.349513976959,BUY,0.04411638256063047,-0.0015369901289116873,1.3688329054696977
2025-09-11 07:30:00+00:00,4439.7,25.7451733957505,23.713228901913276,4451.580121873912,4373.631878126088,4451.580121873912,4373.631878126088,BUY,0.04411638256063047,0.0008354810359806988,1.369976539403644
2025-09-11 07:45:00+00:00,4438.57,25.272655579979073,24.025114237526434,4452.31988370944,4379.21511629056,4452.31988370944,4379.21511629056,BUY,0.04411638256063047,-0.00022457153543494385,1.3696688816686802
2025-09-11 08:00:00+00:00,4431.75,23.81453894585502,23.982999179192156,4451.108073969969,4385.853926030032,4451.108073969969,4385.853926030032,SELL,0.0,-0.0013557237085974926,1.3678119890928737
2025-09-11 08:15:00+00:00,4427.19,21.884255669345293,23.563250477222784,4450.880041815322,4389.452958184678,4450.880041815322,4389.452958184678,BUY,0.030000000000000002,-0.0,1.3678119890928737
2025-09-11 08:30:00+00:00,4435.62,21.13897426803578,23.078395235385386,4450.211786789174,4394.848213210827,4450.211786789174,4394.848213210827,BUY,0.04386567779669172,0.0011424854139984843,1.3693746943395047
2025-09-11 08:45:00+00:00,4429.69,19.624973262717504,22.38771084085181,4450.161068573888,4397.595931426114,4450.161068573888,4397.595931426114,BUY,0.04386567779669172,-0.0011728843739291822,1.36776857615846
2025-09-11 09:00:00+00:00,4418.02,16.86704318811553,21.283577310304555,4449.020565411813,4400.438434588186,4449.020565411813,4400.438434588186,SELL,0.0,-0.002311278937746731,1.364607281456673
2025-09-11 09:15:00+00:00,4415.01,14.205201773970657,19.867902203037776,4448.91477304409,4400.79922695591,4448.91477304409,4400.79922695591,HOLD,0.0,-0.0,1.364607281456673
2025-09-11 09:30:00+00:00,4410.0,11.413526066675331,18.177026975765287,4449.141838895546,4400.154161104454,4449.141838895546,4400.154161104454,HOLD,0.0,-0.0,1.364607281456673
2025-09-11 09:45:00+00:00,4415.43,9.77985608464951,16.497592797542133,4448.892774518814,4400.918225481186,4448.892774518814,4400.918225481186,HOLD,0.0,0.0,1.364607281456673
2025-09-11 10:00:00+00:00,4425.77,9.627635293894855,15.123601296812678,4447.85962602971,4404.206373970291,4447.85962602971,4404.206373970291,HOLD,0.0,0.0,1.364607281456673
2025-09-11 10:15:00+00:00,4422.29,8.989980843564808,13.896877206163104,4446.64303159147,4407.11996840853,4446.64303159147,4407.11996840853,HOLD,0.0,-0.0,1.364607281456673
2025-09-11 10:30:00+00:00,4419.85,8.110251415674611,12.739552048065406,4446.38880112072,4407.88619887928,4446.38880112072,4407.88619887928,HOLD,0.0,-0.0,1.364607281456673
2025-09-11 10:45:00+00:00,4426.16,8.08195116247225,11.808031870946774,4446.317657191099,4408.824342808901,4446.317657191099,4408.824342808901,HOLD,0.0,0.0,1.364607281456673
2025-09-11 11:00:00+00:00,4432.7,8.732642743892029,11.192954045535824,4446.612896923072,4410.044103076927,4446.612896923072,4410.044103076927,HOLD,0.0,0.0,1.364607281456673
2025-09-11 11:15:00+00:00,4426.0,8.342319963173395,10.62282722906334,4446.623343298558,4410.081656701442,4446.623343298558,4410.081656701442,HOLD,0.0,-0.0,1.364607281456673
2025-09-11 11:30:00+00:00,4434.07,8.89233894962399,10.276729573175471,4446.37048442535,4410.131515574651,4446.37048442535,4410.131515574651,HOLD,0.0,0.0,1.364607281456673
2025-09-11 11:45:00+00:00,4428.51,8.556812848935806,9.932746228327538,4445.260480631753,4410.246519368248,4445.260480631753,4410.246519368248,HOLD,0.0,-0.0,1.364607281456673
2025-09-11 12:00:00+00:00,4452.4,11.00197541880243,10.146592066422517,4447.6840183487,4408.738981651299,4447.6840183487,4408.738981651299,BUY,0.03,0.0,1.364607281456673
2025-09-11 12:15:00+00:00,4472.28,15.076402190239605,11.132554091185934,4457.3164747458295,4402.784525254169,4457.3164747458295,4402.784525254169,BUY,0.04396869400839778,0.0026790045817986384,1.3682630706160512
2025-09-11 12:30:00+00:00,4412.98,11.062090690485093,11.118461411045768,4456.570408149626,4400.858591850374,4456.570408149626,4400.858591850374,SELL,0.0,-0.011660019295294597,1.3523090968116291
2025-09-11 12:45:00+00:00,4424.63,9.226361469964104,10.740041422829435,4455.547825730738,4400.487174269262,4455.547825730738,4400.487174269262,HOLD,0.0,0.0,1.3523090968116291
2025-09-11 13:00:00+00:00,4391.0,3.7682067120877036,9.34567448068109,4457.801155853312,4394.158844146687,4457.801155853312,4394.158844146687,HOLD,0.0,-0.0,1.3523090968116291
2025-09-11 13:15:00+00:00,4405.51,1.2484084169145717,7.726221267927787,4457.932299669316,4391.859700330683,4457.932299669316,4391.859700330683,SELL,0.0,0.0,1.3523090968116291
2025-09-11 13:30:00+00:00,4398.04,-1.571125274311271,5.866751959479976,4457.636685784841,4388.397314215159,4457.636685784841,4388.397314215159,HOLD,0.0,-0.0,1.3523090968116291
2025-09-11 13:45:00+00:00,4435.96,0.737338677851767,4.840869303154335,4458.298027491103,4388.362972508897,4458.298027491103,4388.362972508897,SELL,0.0,0.0,1.3523090968116291
2025-09-11 14:00:00+00:00,4409.77,-0.5765623872421202,3.757382965075044,4458.318346097759,4387.51765390224,4458.318346097759,4387.51765390224,HOLD,0.0,-0.0,1.3523090968116291
2025-09-11 14:15:00+00:00,4407.23,-1.8734008870678736,2.631226194646461,4458.435748611385,4386.622251388616,4458.435748611385,4386.622251388616,SELL,0.0,-0.0,1.3523090968116291
2025-09-11 14:30:00+00:00,4428.24,-0.3795042445644867,2.0290801068042716,4458.952907240263,4387.929092759737,4458.952907240263,4387.929092759737,SELL,0.0,0.0,1.3523090968116291
2025-09-11 14:45:00+00:00,4425.01,0.38948414450169366,1.7011609143437563,4459.2447069321315,4388.595293067869,4459.2447069321315,4388.595293067869,SELL,0.0,-0.0,1.3523090968116291
2025-09-11 15:00:00+00:00,4418.88,0.2544343878107611,1.4118156090371574,4458.955664200312,4388.195335799688,4458.955664200312,4388.195335799688,HOLD,0.0,-0.0,1.3523090968116291
2025-09-11 15:15:00+00:00,4414.58,-0.3563155360825476,1.0581893800132165,4458.785152476722,4387.594847523279,4458.785152476722,4387.594847523279,HOLD,0.0,-0.0,1.3523090968116291
2025-09-11 15:30:00+00:00,4409.86,-1.3732670551207775,0.5718980929864177,4458.736630705544,4386.644369294456,4458.736630705544,4386.644369294456,HOLD,0.0,-0.0,1.3523090968116291
2025-09-11 15:45:00+00:00,4410.85,-2.0193998359072793,0.053638507207678265,4458.292727174533,4385.557272825467,4458.292727174533,4385.557272825467,HOLD,0.0,0.0,1.3523090968116291
2025-09-11 16:00:00+00:00,4418.76,-1.5624000014258854,-0.2695691945190345,4457.275907898259,4385.180092101741,4457.275907898259,4385.180092101741,HOLD,0.0,0.0,1.3523090968116291
2025-09-11 16:15:00+00:00,4410.0,-2.221852914020019,-0.6600259384192314,4456.726083473393,4384.129916526606,4456.726083473393,4384.129916526606,HOLD,0.0,-0.0,1.3523090968116291
2025-09-11 16:30:00+00:00,4416.45,-1.9439344346383223,-0.9168076376630496,4455.329541606788,4383.7644583932115,4455.329541606788,4383.7644583932115,HOLD,0.0,0.0,1.3523090968116291
2025-09-11 16:45:00+00:00,4416.23,-1.7342204731803577,-1.0802902047665113,4454.5000595332485,4383.365940466751,4454.5000595332485,4383.365940466751,HOLD,0.0,-0.0,1.3523090968116291
2025-09-11 17:00:00+00:00,4429.45,-0.002630368097925384,-0.8647582374327942,4450.310292679459,4385.260707320541,4450.310292679459,4385.260707320541,HOLD,0.0,0.0,1.3523090968116291
2025-09-11 17:15:00+00:00,4426.07,0.92627150550652,-0.5065522888449314,4436.836296305283,4394.1137036947175,4436.836296305283,4394.1137036947175,HOLD,0.0,-0.0,1.3523090968116291
2025-09-11 17:30:00+00:00,4434.69,2.6375275260006674,0.12226367412418837,4439.4556955405915,4393.665304459408,4439.4556955405915,4393.665304459408,HOLD,0.0,0.0,1.3523090968116291
2025-09-11 17:45:00+00:00,4431.84,3.582066268654671,0.8142241930302849,4440.529036679103,4393.312963320897,4440.529036679103,4393.312963320897,BUY,0.03,-0.0,1.3523090968116291
2025-09-11 18:00:00+00:00,4423.3,3.2612344409653815,1.3036262426173044,4439.0461237402815,4398.025876259719,4439.0461237402815,4398.025876259719,HOLD,0.03,-0.0011561789234268538,1.3507455855359372
2025-09-11 18:15:00+00:00,4415.27,2.035480643925439,1.4499971228789315,4438.719446576343,4399.328553423656,4438.719446576343,4399.328553423656,SELL,0.0,-0.0010892320213414797,1.3492743101914857
2025-09-11 18:30:00+00:00,4422.05,1.8687250321854663,1.5337427047402385,4437.426578329128,4403.022421670873,4437.426578329128,4403.022421670873,HOLD,0.0,0.0,1.3492743101914857
2025-09-11 18:45:00+00:00,4418.56,1.3097862791273656,1.4889514196176639,4434.972336560853,4403.736663439146,4434.972336560853,4403.736663439146,HOLD,0.0,-0.0,1.3492743101914857
2025-09-11 19:00:00+00:00,4413.0,0.21441337688429485,1.2340438110709901,4434.797226908909,4404.234773091092,4434.797226908909,4404.234773091092,HOLD,0.0,-0.0,1.3492743101914857
2025-09-11 19:15:00+00:00,4421.63,0.3858210572570897,1.06439926030821,4434.453838648734,4406.018161351266,4434.453838648734,4406.018161351266,HOLD,0.0,0.0,1.3492743101914857
2025-09-11 19:30:00+00:00,4424.63,0.8643961902425872,1.0243986462950856,4433.95029250804,4406.160707491961,4433.95029250804,4406.160707491961,HOLD,0.0,0.0,1.3492743101914857
2025-09-11 19:45:00+00:00,4422.42,0.9613185507960225,1.011782627195273,4433.681251209682,4406.170748790317,4433.681251209682,4406.170748790317,HOLD,0.0,-0.0,1.3492743101914857
2025-09-11 20:00:00+00:00,4414.15,0.054138087162755255,0.8202537191887694,4433.669371917922,4405.709628082079,4433.669371917922,4405.709628082079,HOLD,0.0,-0.0,1.3492743101914857
2025-09-11 20:15:00+00:00,4417.77,-0.21621573499851365,0.6129598283513128,4433.6638672031795,4406.034132796821,4433.6638672031795,4406.034132796821,HOLD,0.0,0.0,1.3492743101914857
2025-09-11 20:30:00+00:00,4414.79,-0.770167302869595,0.3363344021071313,4433.353334621138,4406.837665378863,4433.353334621138,4406.837665378863,HOLD,0.0,-0.0,1.3492743101914857
2025-09-11 20:45:00+00:00,4416.0,-1.0431898541983173,0.06042955084604154,4433.0716368704125,4407.634363129588,4433.0716368704125,4407.634363129588,HOLD,0.0,0.0,1.3492743101914857
2025-09-11 21:00:00+00:00,4419.06,-0.8809790814111693,-0.12785217560540063,4433.079792314281,4407.65620768572,4433.079792314281,4407.65620768572,HOLD,0.0,0.0,1.3492743101914857
2025-09-11 21:15:00+00:00,4418.03,-0.8673106707865372,-0.275743874641628,4432.624415387356,4408.914584612645,4432.624415387356,4408.914584612645,HOLD,0.0,-0.0,1.3492743101914857
2025-09-11 21:30:00+00:00,4421.7,-0.4161766594788787,-0.30383043160907813,4432.724088942585,4409.3399110574155,4432.724088942585,4409.3399110574155,HOLD,0.0,0.0,1.3492743101914857
2025-09-11 21:45:00+00:00,4427.7,0.6378136149751299,-0.11550162229223651,4433.423703706199,4409.7872962938,4433.423703706199,4409.7872962938,HOLD,0.0,0.0,1.3492743101914857
2025-09-11 22:00:00+00:00,4426.0,1.23763826944014,0.1551263560542388,4432.883153005147,4409.982846994853,4432.883153005147,4409.982846994853,BUY,0.030000000000000002,-0.0,1.3492743101914857
2025-09-11 22:15:00+00:00,4442.45,3.6118426147131686,0.8464696077860248,4436.828195108503,4407.675804891498,4436.828195108503,4407.675804891498,HOLD,0.030000000000000002,0.002230004518752793,1.3522831980002499
2025-09-11 22:30:00+00:00,4446.59,5.872311716348122,1.8516380294984442,4440.126358895545,4405.567641104454,4440.126358895545,4405.567641104454,SELL,0.021,0.0005591509189749823,1.3530393283931264
2025-09-11 22:45:00+00:00,4451.61,8.122438369312476,3.1057980974612507,4444.905738224588,4402.765261775412,4444.905738224588,4402.765261775412,BUY,0.04434460901536112,0.00047416109872953086,1.3536808870077015
2025-09-11 23:00:00+00:00,4464.03,11.206289697601278,4.725896417489256,4453.265937720609,4398.478062279391,4453.265937720609,4398.478062279391,SELL,0.031041226310752786,0.0024744307968163144,1.357030476683575
2025-09-11 23:15:00+00:00,4459.84,12.943709163562744,6.369458966703954,4458.741118447419,4397.459881552581,4458.741118447419,4397.459881552581,BUY,0.04421418754472858,-0.0005827144452077908,1.3562397154222243
2025-09-11 23:30:00+00:00,4458.3,13.941045362864315,7.883776245936027,4463.091112119891,4396.7348878801085,4463.091112119891,4396.7348878801085,BUY,0.0442399668124457,-0.0003053465990657736,1.3558255922376021
2025-09-11 23:45:00+00:00,4456.5,14.329727376254596,9.172966471999741,4466.479702621161,4397.140297378838,4466.479702621161,4397.140297378838,BUY,0.044253479461896214,-0.00035723006644870493,1.3553412505711941
2025-09-12 00:00:00+00:00,4454.99,14.28200625012505,10.194774427624804,4468.853110844323,4398.965889155676,4468.853110844323,4398.965889155676,BUY,0.04426929378465655,-0.0002998889441825571,1.3549347987145532
2025-09-12 00:15:00+00:00,4462.0,14.900237221032512,11.135866986306347,4472.43028189907,4399.42571810093,4472.43028189907,4399.42571810093,BUY,0.04428257363891081,0.0013931692301462,1.3568224521849765
2025-09-12 00:30:00+00:00,4507.49,20.53471620790424,13.015636830625926,4487.63625828626,4392.50574171374,4487.63625828626,4392.50574171374,BUY,0.04428257363891081,0.009029198901093894,1.3690734719792248
2025-09-12 00:45:00+00:00,4511.13,25.033426327380766,15.419194729976896,4500.4647334499405,4388.54826655006,4500.4647334499405,4388.54826655006,SELL,0.0,0.0007152032197327649,1.370052637734435
2025-09-12 01:00:00+00:00,4529.99,30.395390068946654,18.414433797770847,4515.676762219466,4384.920237780534,4515.676762219466,4384.920237780534,BUY,0.029999999999999992,0.0,1.370052637734435
2025-09-12 01:15:00+00:00,4521.09,33.09888266798771,21.35132357181422,4525.879225582342,4385.049774417658,4525.879225582342,4385.049774417658,BUY,0.043793937800242475,-0.0011788105492506415,1.368437605232045
2025-09-12 01:30:00+00:00,4512.0,33.713592455897924,23.823777348630962,4532.242350478419,4388.40764952158,4532.242350478419,4388.40764952158,BUY,0.043845623483743594,-0.0017610217651239067,1.3660277568250174
2025-09-12 01:45:00+00:00,4496.71,31.99507305654606,25.45803649021398,4534.921089416723,4393.799910583277,4534.921089416723,4393.799910583277,SELL,0.0,-0.0029716293575639745,1.361968428639589
2025-09-12 02:00:00+00:00,4508.0,31.628756764883292,26.692180545147846,4538.593943345643,4399.0210566543565,4538.593943345643,4399.0210566543565,BUY,0.029999999999999995,0.0,1.361968428639589
2025-09-12 02:15:00+00:00,4513.83,31.661238937364942,27.685992223591263,4541.921035292269,4405.273964707731,4541.921035292269,4405.273964707731,BUY,0.04405388461165093,0.0007759538598047565,1.363025253298724
2025-09-12 02:30:00+00:00,4513.7,31.29945855985261,28.408685490843535,4544.276524469445,4412.118475530556,4544.276524469445,4412.118475530556,BUY,0.04405388461165093,-2.5375368587298846e-05,1.3629906660305278
2025-09-12 02:45:00+00:00,4506.42,29.80144532592203,28.687237457859233,4545.012522661241,4419.254477338759,4545.012522661241,4419.254477338759,BUY,0.04405388461165093,-0.001421061567994364,1.3610537723774967
2025-09-12 03:00:00+00:00,4501.0,27.669517949501824,28.483693556187752,4543.663396943767,4428.103603056233,4543.663396943767,4428.103603056233,SELL,0.0,-0.0010596972967239922,1.3596114673742123
2025-09-12 03:15:00+00:00,4500.78,25.68737391125069,27.92442962720034,4543.312200100821,4434.287799899179,4543.312200100821,4434.287799899179,HOLD,0.0,-0.0,1.3596114673742123
2025-09-12 03:30:00+00:00,4496.04,23.312919102955675,27.002127522351408,4542.275182623875,4440.2698173761255,4542.275182623875,4440.2698173761255,HOLD,0.0,-0.0,1.3596114673742123
2025-09-12 03:45:00+00:00,4504.79,22.248448776337682,26.051391773148666,4541.83676370694,4446.026236293062,4541.83676370694,4446.026236293062,HOLD,0.0,0.0,1.3596114673742123
2025-09-12 04:00:00+00:00,4508.54,21.61261138527334,25.163635695573603,4542.40594165093,4449.90805834907,4542.40594165093,4449.90805834907,HOLD,0.0,0.0,1.3596114673742123
2025-09-12 04:15:00+00:00,4516.98,21.86245301398685,24.503399159256254,4542.93722137356,4455.090778626441,4542.93722137356,4455.090778626441,HOLD,0.0,0.0,1.3596114673742123
2025-09-12 04:30:00+00:00,4518.45,21.96966372670886,23.996652072746777,4542.4825282967495,4461.56047170325,4542.4825282967495,4461.56047170325,HOLD,0.0,0.0,1.3596114673742123
2025-09-12 04:45:00+00:00,4519.72,21.942987307686053,23.585919119734633,4540.47177761842,4469.89322238158,4540.47177761842,4469.89322238158,HOLD,0.0,0.0,1.3596114673742123
2025-09-12 05:00:00+00:00,4515.74,21.198311370457304,23.10839756987917,4535.180382783438,4481.25961721656,4535.180382783438,4481.25961721656,HOLD,0.0,-0.0,1.3596114673742123
2025-09-12 05:15:00+00:00,4518.75,20.73275810037285,22.633269675977907,4528.074406735043,4494.040593264956,4528.074406735043,4494.040593264956,HOLD,0.0,0.0,1.3596114673742123
2025-09-12 05:30:00+00:00,4527.82,21.197155649071647,22.34604687059666,4530.488475171154,4493.659524828847,4530.488475171154,4493.659524828847,HOLD,0.0,0.0,1.3596114673742123
2025-09-12 05:45:00+00:00,4556.77,24.69985106729564,22.816807709936455,4541.144636692239,4487.56736330776,4541.144636692239,4487.56736330776,BUY,0.029999999999999995,0.0,1.3596114673742123
2025-09-12 06:00:00+00:00,4546.34,25.867605025909143,23.426967173130993,4544.680595601375,4485.666404398625,4544.680595601375,4485.666404398625,BUY,0.044130254443849805,-0.0013733412044057978,1.3577442569240847
2025-09-12 06:15:00+00:00,4544.62,26.2562072637229,23.992815191249374,4548.467757702376,4484.232242297625,4548.467757702376,4484.232242297625,BUY,0.04419094368767768,-0.00033391271943332467,1.3572908888469604
2025-09-12 06:30:00+00:00,4541.5,25.879668715378102,24.37018589607512,4551.671238488617,4483.978761511383,4551.671238488617,4483.978761511383,SELL,0.0,-0.000606764676939076,1.3564673326792767
2025-09-12 06:45:00+00:00,4538.19,24.899624035086163,24.476073523877332,4553.397357509408,4486.400642490593,4553.397357509408,4486.400642490593,BUY,0.03,-0.0,1.3564673326792767
2025-09-12 07:00:00+00:00,4545.18,24.677365508116054,24.51633192072508,4556.511776540512,4487.004223459488,4556.511776540512,4487.004223459488,BUY,0.04423254327952652,0.0009241569876978328,1.357720921443356
2025-09-12 07:15:00+00:00,4538.25,23.404875955121497,24.294040727604365,4558.244963701956,4487.713036298044,4558.244963701956,4487.713036298044,SELL,0.0,-0.0013488201784181515,1.3558896000678529
2025-09-12 07:30:00+00:00,4528.61,21.0255818872256,23.640348959528612,4558.804220335652,4488.644779664347,4558.804220335652,4488.644779664347,BUY,0.03,-0.0,1.3558896000678529
2025-09-12 07:45:00+00:00,4525.64,18.6094584876073,22.634170865144352,4558.857672579856,4490.5133274201435,4558.857672579856,4490.5133274201435,BUY,0.044251390376471224,-0.0003934982257247865,1.3553560599159475
2025-09-12 08:00:00+00:00,4525.01,16.467974495670205,21.400931591249524,4558.286510116776,4493.485489883225,4558.286510116776,4493.485489883225,HOLD,0.044251390376471224,-0.00012320191591542147,1.3551890774526183
2025-09-12 08:15:00+00:00,4520.87,14.150088220367252,19.95076291707307,4557.299820591344,4496.481179408655,4557.299820591344,4496.481179408655,HOLD,0.044251390376471224,-0.0008097253095953637,1.3540917465573177
2025-09-12 08:30:00+00:00,4518.47,11.928479215277548,18.346306176713966,4555.279673604968,4500.744326395034,4555.279673604968,4500.744326395034,SELL,0.0,-0.0004698358364806848,1.3534555457289024
2025-09-12 08:45:00+00:00,4517.63,9.989611569560111,16.674967255283196,4554.258341347258,4503.0496586527415,4554.258341347258,4503.0496586527415,HOLD,0.0,-0.0,1.3534555457289024
2025-09-12 09:00:00+00:00,4523.0,9.01834206278454,15.143642216783466,4553.438802173296,4505.315197826705,4553.438802173296,4505.315197826705,HOLD,0.0,0.0,1.3534555457289024
2025-09-12 09:15:00+00:00,4517.41,7.513430891172902,13.617599951661354,4553.416684170058,4505.380315829942,4553.416684170058,4505.380315829942,HOLD,0.0,-0.0,1.3534555457289024
2025-09-12 09:30:00+00:00,4517.98,6.340306142330519,12.162141189795188,4553.4368673387335,4505.3131326612665,4553.4368673387335,4505.3131326612665,HOLD,0.0,0.0,1.3534555457289024
2025-09-12 09:45:00+00:00,4515.34,5.058350763981252,10.741383104632401,4553.641384535002,4504.670615465,4553.641384535002,4504.670615465,HOLD,0.0,-0.0,1.3534555457289024
2025-09-12 10:00:00+00:00,4517.0,4.212533295343746,9.435613142774672,4553.572111419834,4504.865888580166,4553.572111419834,4504.865888580166,HOLD,0.0,0.0,1.3534555457289024
2025-09-12 10:15:00+00:00,4511.36,2.854150619403299,8.119320638100398,4554.036732853708,4503.662267146293,4554.036732853708,4503.662267146293,HOLD,0.0,-0.0,1.3534555457289024
2025-09-12 10:30:00+00:00,4511.91,1.8454864525465382,6.864553800989626,4554.303624298777,4501.804375701221,4554.303624298777,4501.804375701221,HOLD,0.0,0.0,1.3534555457289024
2025-09-12 10:45:00+00:00,4516.35,1.5726322198197522,5.806169484755651,4549.166957807242,4502.899042192758,4549.166957807242,4502.899042192758,HOLD,0.0,0.0,1.3534555457289024
2025-09-12 11:00:00+00:00,4520.5,1.83214693060836,5.0113649739261925,4546.004840570966,4503.477159429034,4546.004840570966,4503.477159429034,HOLD,0.0,0.0,1.3534555457289024
2025-09-12 11:15:00+00:00,4534.31,3.629228314167449,4.734937641974444,4543.9831865758,4504.467813424199,4543.9831865758,4504.467813424199,HOLD,0.0,0.0,1.3534555457289024
2025-09-12 11:30:00+00:00,4525.33,3.90876299995125,4.569702713569805,4541.536431664035,4505.297568335964,4541.536431664035,4505.297568335964,HOLD,0.0,-0.0,1.3534555457289024
2025-09-12 11:45:00+00:00,4520.38,3.4962219471344724,4.355006560282739,4539.359153113154,4505.693846886846,4539.359153113154,4505.693846886846,HOLD,0.0,-0.0,1.3534555457289024
2025-09-12 12:00:00+00:00,4511.74,2.125963581815995,3.9091979645893904,4534.7393614983375,4506.969638501661,4534.7393614983375,4506.969638501661,HOLD,0.0,-0.0,1.3534555457289024
2025-09-12 12:15:00+00:00,4518.44,1.83815921913083,3.4949902154976784,4531.244259040468,4508.483740959531,4531.244259040468,4508.483740959531,HOLD,0.0,0.0,1.3534555457289024
2025-09-12 12:30:00+00:00,4517.85,1.5271047454143627,3.1014131214810154,4529.996766412411,4508.6552335875895,4529.996766412411,4508.6552335875895,HOLD,0.0,-0.0,1.3534555457289024
2025-09-12 12:45:00+00:00,4525.45,2.162607277316056,2.913651952648024,4529.965079756392,4508.667920243608,4529.965079756392,4508.667920243608,HOLD,0.0,0.0,1.3534555457289024
2025-09-12 13:00:00+00:00,4521.21,2.1262897750202683,2.7561795171224728,4529.493839621536,4508.759160378465,4529.493839621536,4508.759160378465,HOLD,0.0,-0.0,1.3534555457289024
2025-09-12 13:15:00+00:00,4517.76,1.6688586102127374,2.538715335740526,4529.3223533331775,4508.619646666822,4529.3223533331775,4508.619646666822,HOLD,0.0,-0.0,1.3534555457289024
2025-09-12 13:30:00+00:00,4514.5,0.916761928525375,2.214324654297496,4529.305337928513,4508.239662071487,4529.305337928513,4508.239662071487,HOLD,0.0,-0.0,1.3534555457289024
2025-09-12 13:45:00+00:00,4538.8,3.180796293232561,2.407618982084509,4533.484500497241,4506.177499502759,4533.484500497241,4506.177499502759,HOLD,0.0,0.0,1.3534555457289024
2025-09-12 14:00:00+00:00,4544.99,5.602467214099306,3.0465886284874686,4538.428186099253,4503.432813900746,4538.428186099253,4503.432813900746,BUY,0.03,0.0,1.3534555457289024
2025-09-12 14:15:00+00:00,4557.89,8.903482585036727,4.21796741979732,4546.629483818954,4499.279516181045,4546.629483818954,4499.279516181045,BUY,0.04433097207318106,0.001702974043947325,1.3557604453929153
2025-09-12 14:30:00+00:00,4524.74,7.43706346912677,4.861786629663211,4546.866561059302,4499.7184389406975,4546.866561059302,4499.7184389406975,SELL,0.0,-0.006448473851830494,1.347017859611453
2025-09-12 14:45:00+00:00,4545.99,8.720102638836579,5.6334498314978845,4550.058489251934,4499.591510748066,4550.058489251934,4499.591510748066,BUY,0.03,0.0,1.347017859611453
2025-09-12 15:00:00+00:00,4532.5,8.017442265637328,6.110248318325773,4550.776605804345,4500.423394195655,4550.776605804345,4500.423394195655,BUY,0.044542839259241136,-0.0017804702606032618,1.3446195343719134
2025-09-12 15:15:00+00:00,4531.26,7.240128111772719,6.336224277015163,4551.003051536884,4502.186948463114,4551.003051536884,4502.186948463114,BUY,0.04462228791583536,-0.00024372033395008593,1.3442918232499605
2025-09-12 15:30:00+00:00,4539.99,7.584293781550514,6.585838177922233,4552.0951298931395,4503.902870106862,4552.0951298931395,4503.902870106862,BUY,0.04463316592594008,0.0017194006678285644,1.346603199508613
2025-09-12 15:45:00+00:00,4541.0,7.877226522564342,6.844115846850656,4553.339851474682,4505.123148525317,4553.339851474682,4505.123148525317,BUY,0.04463316592594008,0.00019858853250863138,1.346870619461875
2025-09-12 16:00:00+00:00,4547.04,8.717538954571864,7.218800468394898,4555.50543590056,4505.61156409944,4555.50543590056,4505.61156409944,BUY,0.04463316592594008,0.0011873346055613014,1.348469805557576
2025-09-12 16:15:00+00:00,4568.33,11.755812822418193,8.126202939199556,4562.147599618852,4502.371400381148,4562.147599618852,4502.371400381148,BUY,0.04463316592594008,0.004179598607284056,1.354105868078849
2025-09-12 16:30:00+00:00,4558.15,12.749262172031194,9.050814785765885,4565.633558138575,4502.167441861425,4565.633558138575,4502.167441861425,BUY,0.04463316592594008,-0.001989197930648939,1.351412283488187
2025-09-12 16:45:00+00:00,4574.15,15.236925607692683,10.288036950151245,4572.163127056412,4501.014872943588,4572.163127056412,4501.014872943588,BUY,0.04463316592594008,0.003133423230104594,1.3556468301307176
2025-09-12 17:00:00+00:00,4575.53,17.12411755571884,11.655253071264763,4577.256661785569,4502.300338214432,4577.256661785569,4502.300338214432,BUY,0.04463316592594008,0.00026931241423127874,1.3560119226513851
2025-09-12 17:15:00+00:00,4587.99,19.829280688305516,13.290058594672914,4584.849797804777,4501.662202195222,4584.849797804777,4501.662202195222,SELL,0.031243216148158053,0.00243088449835198,1.359308231013739
2025-09-12 17:30:00+00:00,4616.39,24.998578209865627,15.631762517711458,4598.913327456305,4497.452672543695,4598.913327456305,4497.452672543695,BUY,0.044140099082055476,0.0038679567244379004,1.3645659764264724
