ts,inst,side,price,sizeFrac,reason
2025-07-16T14:30:00+00:00,ETH-USDT-SWAP,SELL,3234.98,0.008999999999999998,takeprofit_r1
2025-07-16T14:45:00+00:00,ETH-USDT-SWAP,BUY,3251.59,0.027040369163722548,add_on_buy
2025-07-16T15:15:00+00:00,ETH-USDT-SWAP,BUY,3246.72,5.356908926289583e-07,add_on_buy
2025-07-16T15:30:00+00:00,ETH-USDT-SWAP,SELL,3231.99,0.04804090485461518,takeprofit_trail
2025-07-16T15:45:00+00:00,ETH-USDT-SWAP,BUY,3244.12,0.03,multi_indicator
2025-07-16T16:00:00+00:00,ETH-USDT-SWAP,BUY,3246.3,0.018216253158114076,add_on_buy
2025-07-16T17:45:00+00:00,ETH-USDT-SWAP,SELL,3317.53,0.014464875947434223,takeprofit_r1
2025-07-16T18:00:00+00:00,ETH-USDT-SWAP,SELL,3338.34,0.006750275442135971,takeprofit_rsi
2025-07-16T18:15:00+00:00,ETH-USDT-SWAP,SELL,3344.0,0.005400220353708777,takeprofit_rsi
2025-07-16T18:30:00+00:00,ETH-USDT-SWAP,SELL,3355.5,0.0064802644244505315,takeprofit_r2
2025-07-16T18:45:00+00:00,ETH-USDT-SWAP,BUY,3335.99,0.029999999999999995,add_on_buy
2025-07-16T19:00:00+00:00,ETH-USDT-SWAP,BUY,3346.75,0.0018487323379310521,add_on_buy
2025-07-16T19:45:00+00:00,ETH-USDT-SWAP,SELL,3383.05,0.009393869865663124,takeprofit_rsi
2025-07-16T20:00:00+00:00,ETH-USDT-SWAP,SELL,3390.79,0.0075150958925304994,takeprofit_rsi
2025-07-16T20:15:00+00:00,ETH-USDT-SWAP,SELL,3413.51,0.006012076714024399,takeprofit_rsi
2025-07-16T20:30:00+00:00,ETH-USDT-SWAP,BUY,3402.27,0.022047176747619204,add_on_buy
2025-07-16T20:45:00+00:00,ETH-USDT-SWAP,SELL,3379.92,0.0460954836037168,takeprofit_trail
2025-07-16T21:00:00+00:00,ETH-USDT-SWAP,BUY,3380.46,0.03,multi_indicator
2025-07-16T21:15:00+00:00,ETH-USDT-SWAP,BUY,3394.04,0.016449909894775485,add_on_buy
2025-07-16T21:45:00+00:00,ETH-USDT-SWAP,BUY,3374.5,0.00021709827675364638,add_on_buy
2025-07-16T23:00:00+00:00,ETH-USDT-SWAP,SELL,3359.85,0.046667008171529134,takeprofit_trail
2025-07-17T05:45:00+00:00,ETH-USDT-SWAP,BUY,3373.99,0.03,multi_indicator
2025-07-17T06:00:00+00:00,ETH-USDT-SWAP,BUY,3373.5,0.016776872759075804,add_on_buy
2025-07-17T06:15:00+00:00,ETH-USDT-SWAP,SELL,3424.25,0.014033061827722739,takeprofit_r1
2025-07-17T06:30:00+00:00,ETH-USDT-SWAP,BUY,3431.32,0.013387882285029675,add_on_buy
2025-07-17T06:45:00+00:00,ETH-USDT-SWAP,SELL,3441.02,0.01383950796491482,takeprofit_r2
2025-07-17T07:00:00+00:00,ETH-USDT-SWAP,BUY,3417.04,0.013657371539811622,add_on_buy
2025-07-17T07:15:00+00:00,ETH-USDT-SWAP,BUY,3421.74,0.00020774463781308446,add_on_buy
2025-07-17T08:15:00+00:00,ETH-USDT-SWAP,SELL,3433.67,0.04615730142909262,takeprofit_trail
2025-07-17T08:30:00+00:00,ETH-USDT-SWAP,BUY,3436.79,0.03,multi_indicator
2025-07-17T08:45:00+00:00,ETH-USDT-SWAP,BUY,3448.55,0.01595091283442824,add_on_buy
2025-07-17T10:30:00+00:00,ETH-USDT-SWAP,SELL,3456.45,0.04595091283442824,stoploss_tech
2025-07-17T10:45:00+00:00,ETH-USDT-SWAP,BUY,3458.46,0.03,multi_indicator
2025-07-17T11:00:00+00:00,ETH-USDT-SWAP,BUY,3457.89,0.015760346962916987,add_on_buy
2025-07-17T11:15:00+00:00,ETH-USDT-SWAP,BUY,3442.7,4.5255941703801596e-06,add_on_buy
2025-07-17T11:30:00+00:00,ETH-USDT-SWAP,SELL,3436.86,0.04576487255708737,takeprofit_trail
2025-07-17T19:00:00+00:00,ETH-USDT-SWAP,BUY,3441.83,0.03,multi_indicator
2025-07-17T19:15:00+00:00,ETH-USDT-SWAP,BUY,3441.34,0.016021061916545905,add_on_buy
2025-07-17T19:30:00+00:00,ETH-USDT-SWAP,BUY,3441.98,3.931439974320783e-06,add_on_buy
2025-07-17T19:45:00+00:00,ETH-USDT-SWAP,SELL,3411.02,0.04602499335652022,takeprofit_trail
2025-07-17T20:00:00+00:00,ETH-USDT-SWAP,BUY,3392.07,0.03,multi_indicator
2025-07-17T20:30:00+00:00,ETH-USDT-SWAP,SELL,3405.29,0.03,multi_indicator
2025-07-17T21:00:00+00:00,ETH-USDT-SWAP,BUY,3484.59,0.03,multi_indicator
2025-07-17T21:15:00+00:00,ETH-USDT-SWAP,BUY,3480.84,0.016293094973140087,add_on_buy
2025-07-17T21:30:00+00:00,ETH-USDT-SWAP,BUY,3465.14,2.991076795762649e-05,add_on_buy
2025-07-17T21:45:00+00:00,ETH-USDT-SWAP,BUY,3467.52,0.00019425667561319553,add_on_buy
2025-07-17T23:45:00+00:00,ETH-USDT-SWAP,SELL,3476.41,0.04651726241671091,takeprofit_trail
2025-07-18T00:00:00+00:00,ETH-USDT-SWAP,BUY,3469.73,0.03,multi_indicator
2025-07-18T00:15:00+00:00,ETH-USDT-SWAP,SELL,3478.35,0.03,stoploss_tech
2025-07-18T00:30:00+00:00,ETH-USDT-SWAP,BUY,3515.96,0.03,multi_indicator
2025-07-18T00:45:00+00:00,ETH-USDT-SWAP,BUY,3537.73,0.01630770511934561,add_on_buy
2025-07-18T01:00:00+00:00,ETH-USDT-SWAP,SELL,3574.78,0.013892311535803682,takeprofit_r1
2025-07-18T01:15:00+00:00,ETH-USDT-SWAP,BUY,3576.77,0.013277714734923335,add_on_buy
2025-07-18T03:45:00+00:00,ETH-USDT-SWAP,SELL,3596.54,0.04569310831846526,stoploss_tech
2025-07-18T05:00:00+00:00,ETH-USDT-SWAP,BUY,3630.86,0.029999999999999995,multi_indicator
2025-07-18T05:15:00+00:00,ETH-USDT-SWAP,BUY,3641.99,0.015446913378836243,add_on_buy
2025-07-18T06:30:00+00:00,ETH-USDT-SWAP,SELL,3652.73,0.04544691337883624,stoploss_tech
2025-07-18T06:45:00+00:00,ETH-USDT-SWAP,BUY,3650.99,0.030000000000000002,multi_indicator
2025-07-18T07:00:00+00:00,ETH-USDT-SWAP,BUY,3641.13,0.015242097372650705,add_on_buy
2025-07-18T07:15:00+00:00,ETH-USDT-SWAP,BUY,3647.85,7.342848130286195e-05,add_on_buy
2025-07-18T07:30:00+00:00,ETH-USDT-SWAP,SELL,3631.91,0.04531552585395357,takeprofit_trail
2025-07-18T07:45:00+00:00,ETH-USDT-SWAP,BUY,3608.0,0.029999999999999995,multi_indicator
2025-07-18T08:30:00+00:00,ETH-USDT-SWAP,SELL,3588.01,0.029999999999999995,takeprofit_trail
2025-07-18T13:00:00+00:00,ETH-USDT-SWAP,BUY,3635.89,0.03,multi_indicator
2025-07-18T13:15:00+00:00,ETH-USDT-SWAP,SELL,3624.0,0.03,takeprofit_trail
2025-07-18T13:45:00+00:00,ETH-USDT-SWAP,BUY,3641.34,0.029999999999999995,multi_indicator
2025-07-18T14:00:00+00:00,ETH-USDT-SWAP,BUY,3665.01,0.015660408816421827,add_on_buy
2025-07-18T14:15:00+00:00,ETH-USDT-SWAP,SELL,3598.61,0.04566040881642182,takeprofit_trail
2025-07-19T03:00:00+00:00,ETH-USDT-SWAP,BUY,3585.5,0.03,multi_indicator
2025-07-19T03:15:00+00:00,ETH-USDT-SWAP,BUY,3587.38,0.01624818443838957,add_on_buy
2025-07-19T05:00:00+00:00,ETH-USDT-SWAP,SELL,3581.28,0.04624818443838957,takeprofit_trail
2025-07-19T05:15:00+00:00,ETH-USDT-SWAP,BUY,3583.0,0.03,multi_indicator
2025-07-19T05:30:00+00:00,ETH-USDT-SWAP,BUY,3593.3,0.016306440743146255,add_on_buy
2025-07-19T06:00:00+00:00,ETH-USDT-SWAP,SELL,3576.09,0.04630644074314626,stoploss_tech
2025-07-19T18:15:00+00:00,ETH-USDT-SWAP,BUY,3555.0,0.03,multi_indicator
2025-07-19T19:45:00+00:00,ETH-USDT-SWAP,BUY,3578.2,0.01624784101589829,add_on_buy
2025-07-19T20:00:00+00:00,ETH-USDT-SWAP,BUY,3580.99,3.7997094951688857e-06,add_on_buy
2025-07-19T20:45:00+00:00,ETH-USDT-SWAP,SELL,3564.01,0.04625164072539346,takeprofit_trail
2025-07-19T21:00:00+00:00,ETH-USDT-SWAP,BUY,3551.6,0.03,multi_indicator
2025-07-19T21:15:00+00:00,ETH-USDT-SWAP,SELL,3559.1,0.03,stoploss_tech
2025-07-19T22:00:00+00:00,ETH-USDT-SWAP,BUY,3579.67,0.030000000000000002,multi_indicator
2025-07-19T22:15:00+00:00,ETH-USDT-SWAP,BUY,3584.65,0.016363190459775686,add_on_buy
2025-07-19T22:45:00+00:00,ETH-USDT-SWAP,BUY,3576.81,1.5919423026302208e-05,add_on_buy
2025-07-19T23:00:00+00:00,ETH-USDT-SWAP,BUY,3581.56,3.95545721266434e-05,add_on_buy
2025-07-20T01:30:00+00:00,ETH-USDT-SWAP,SELL,3611.94,0.01392559933647859,takeprofit_r1
2025-07-20T01:45:00+00:00,ETH-USDT-SWAP,SELL,3605.0,0.03249306511845004,takeprofit_trail
2025-07-20T02:00:00+00:00,ETH-USDT-SWAP,BUY,3608.9,0.03,multi_indicator
2025-07-20T02:15:00+00:00,ETH-USDT-SWAP,BUY,3606.61,0.016056863906631157,add_on_buy
2025-07-20T02:30:00+00:00,ETH-USDT-SWAP,BUY,3617.0,1.7541697830508338e-05,add_on_buy
2025-07-20T03:30:00+00:00,ETH-USDT-SWAP,SELL,3672.71,0.0138223216813385,takeprofit_r2
2025-07-20T03:45:00+00:00,ETH-USDT-SWAP,SELL,3658.83,0.03225208392312317,takeprofit_trail
2025-07-20T04:00:00+00:00,ETH-USDT-SWAP,BUY,3643.99,0.029999999999999995,multi_indicator
2025-07-20T04:15:00+00:00,ETH-USDT-SWAP,BUY,3656.46,0.015420271220432737,add_on_buy
2025-07-20T05:15:00+00:00,ETH-USDT-SWAP,SELL,3639.59,0.04542027122043273,stoploss_tech
2025-07-20T05:30:00+00:00,ETH-USDT-SWAP,BUY,3645.0,0.029999999999999995,multi_indicator
2025-07-20T07:30:00+00:00,ETH-USDT-SWAP,BUY,3681.3,0.015309513708069664,add_on_buy
2025-07-20T08:00:00+00:00,ETH-USDT-SWAP,BUY,3681.0,8.929654180599913e-05,add_on_buy
2025-07-20T08:30:00+00:00,ETH-USDT-SWAP,SELL,3704.31,0.013619643074962698,takeprofit_r1
2025-07-20T08:45:00+00:00,ETH-USDT-SWAP,BUY,3710.34,0.013213364628023104,add_on_buy
2025-07-20T09:15:00+00:00,ETH-USDT-SWAP,SELL,3698.14,0.04499253180293607,takeprofit_trail
2025-07-20T09:30:00+00:00,ETH-USDT-SWAP,BUY,3709.01,0.03,multi_indicator
2025-07-20T09:45:00+00:00,ETH-USDT-SWAP,BUY,3705.74,0.015079420872463847,add_on_buy
2025-07-20T10:00:00+00:00,ETH-USDT-SWAP,BUY,3705.9,2.385882884488411e-05,add_on_buy
2025-07-20T10:30:00+00:00,ETH-USDT-SWAP,SELL,3699.12,0.04510327970130873,stoploss_tech
2025-07-20T10:45:00+00:00,ETH-USDT-SWAP,BUY,3699.0,0.030000000000000002,multi_indicator
2025-07-20T11:30:00+00:00,ETH-USDT-SWAP,BUY,3731.1,0.01501903442273226,add_on_buy
2025-07-20T11:45:00+00:00,ETH-USDT-SWAP,SELL,3756.51,0.01350571032681968,takeprofit_r1
2025-07-20T12:00:00+00:00,ETH-USDT-SWAP,BUY,3750.71,0.013155055203575988,add_on_buy
2025-07-20T12:15:00+00:00,ETH-USDT-SWAP,SELL,3730.74,0.044668379299488574,takeprofit_trail
2025-07-20T12:30:00+00:00,ETH-USDT-SWAP,BUY,3736.7,0.03,multi_indicator
2025-07-20T12:45:00+00:00,ETH-USDT-SWAP,BUY,3747.5,0.014925581564369657,add_on_buy
2025-07-20T13:30:00+00:00,ETH-USDT-SWAP,SELL,3739.02,0.044925581564369654,stoploss_tech
2025-07-20T13:45:00+00:00,ETH-USDT-SWAP,BUY,3748.8,0.03,multi_indicator
2025-07-20T15:00:00+00:00,ETH-USDT-SWAP,BUY,3763.61,0.014804514774406387,add_on_buy
2025-07-20T15:15:00+00:00,ETH-USDT-SWAP,BUY,3755.92,2.8202215562918493e-05,add_on_buy
2025-07-20T15:30:00+00:00,ETH-USDT-SWAP,BUY,3770.46,8.223646887428729e-05,add_on_buy
2025-07-20T15:45:00+00:00,ETH-USDT-SWAP,SELL,3785.5,0.013474486037653078,takeprofit_r1
2025-07-20T16:00:00+00:00,ETH-USDT-SWAP,BUY,3775.81,0.013159307725346361,add_on_buy
2025-07-20T16:15:00+00:00,ETH-USDT-SWAP,BUY,3791.91,7.190379151214564e-05,add_on_buy
2025-07-20T17:00:00+00:00,ETH-USDT-SWAP,SELL,3776.41,0.04467167893804903,takeprofit_trail
2025-07-20T17:15:00+00:00,ETH-USDT-SWAP,BUY,3774.31,0.03,multi_indicator
2025-07-20T17:30:00+00:00,ETH-USDT-SWAP,BUY,3759.5,0.014665348627574402,add_on_buy
2025-07-20T17:45:00+00:00,ETH-USDT-SWAP,SELL,3739.93,0.0446653486275744,takeprofit_trail
2025-07-20T21:45:00+00:00,ETH-USDT-SWAP,BUY,3770.96,0.030000000000000002,multi_indicator
2025-07-20T22:00:00+00:00,ETH-USDT-SWAP,SELL,3723.67,0.030000000000000002,takeprofit_trail
2025-07-21T03:30:00+00:00,ETH-USDT-SWAP,BUY,3755.66,0.030000000000000002,multi_indicator
2025-07-21T04:00:00+00:00,ETH-USDT-SWAP,BUY,3763.56,0.015305580533317332,add_on_buy
2025-07-21T05:00:00+00:00,ETH-USDT-SWAP,SELL,3754.51,0.04530558053331733,takeprofit_trail
2025-07-21T05:15:00+00:00,ETH-USDT-SWAP,BUY,3755.43,0.029999999999999995,multi_indicator
2025-07-21T05:30:00+00:00,ETH-USDT-SWAP,BUY,3769.95,0.015362619415639179,add_on_buy
2025-07-21T06:00:00+00:00,ETH-USDT-SWAP,SELL,3786.98,0.013608785824691752,takeprofit_r1
2025-07-21T06:15:00+00:00,ETH-USDT-SWAP,BUY,3804.0,0.013319085336493697,add_on_buy
2025-07-21T06:30:00+00:00,ETH-USDT-SWAP,SELL,3786.19,0.04507291892744112,takeprofit_trail
2025-07-21T06:45:00+00:00,ETH-USDT-SWAP,BUY,3788.0,0.03,multi_indicator
2025-07-21T07:00:00+00:00,ETH-USDT-SWAP,BUY,3795.67,0.01513513058985127,add_on_buy
2025-07-21T07:45:00+00:00,ETH-USDT-SWAP,BUY,3788.15,2.1249227656147497e-05,add_on_buy
2025-07-21T08:00:00+00:00,ETH-USDT-SWAP,BUY,3796.83,4.734612248060407e-06,add_on_buy
2025-07-21T08:45:00+00:00,ETH-USDT-SWAP,SELL,3777.83,0.04516111442975547,takeprofit_trail
2025-07-21T10:45:00+00:00,ETH-USDT-SWAP,BUY,3812.0,0.029999999999999995,multi_indicator
2025-07-21T11:00:00+00:00,ETH-USDT-SWAP,BUY,3807.59,0.015272489541400985,add_on_buy
2025-07-21T11:15:00+00:00,ETH-USDT-SWAP,BUY,3820.99,3.14465411527942e-05,add_on_buy
2025-07-21T12:00:00+00:00,ETH-USDT-SWAP,SELL,3804.88,0.04530393608255377,takeprofit_trail
2025-07-21T12:15:00+00:00,ETH-USDT-SWAP,BUY,3816.6,0.029999999999999995,multi_indicator
2025-07-21T12:30:00+00:00,ETH-USDT-SWAP,BUY,3817.51,0.015333236277538496,add_on_buy
2025-07-21T13:00:00+00:00,ETH-USDT-SWAP,SELL,3778.01,0.04533323627753849,takeprofit_trail
2025-07-21T14:30:00+00:00,ETH-USDT-SWAP,BUY,3849.28,0.03,multi_indicator
2025-07-21T14:45:00+00:00,ETH-USDT-SWAP,BUY,3842.97,0.015756055913510262,add_on_buy
2025-07-21T15:00:00+00:00,ETH-USDT-SWAP,BUY,3844.26,4.504815966130173e-05,add_on_buy
2025-07-21T15:30:00+00:00,ETH-USDT-SWAP,SELL,3818.8,0.04580110407317156,takeprofit_trail
2025-07-21T15:45:00+00:00,ETH-USDT-SWAP,BUY,3812.04,0.03,multi_indicator
2025-07-21T16:00:00+00:00,ETH-USDT-SWAP,SELL,3787.95,0.03,takeprofit_trail
2025-07-22T02:00:00+00:00,ETH-USDT-SWAP,BUY,3778.14,0.029999999999999995,multi_indicator
2025-07-22T02:30:00+00:00,ETH-USDT-SWAP,BUY,3766.8,0.01623453909182402,add_on_buy
2025-07-22T02:45:00+00:00,ETH-USDT-SWAP,SELL,3738.02,0.04623453909182401,takeprofit_trail
2025-07-22T12:15:00+00:00,ETH-USDT-SWAP,BUY,3702.98,0.029999999999999995,multi_indicator
2025-07-22T12:30:00+00:00,ETH-USDT-SWAP,BUY,3707.19,0.016654917457557452,add_on_buy
2025-07-22T13:00:00+00:00,ETH-USDT-SWAP,BUY,3705.92,4.6028600260752335e-06,add_on_buy
2025-07-22T13:45:00+00:00,ETH-USDT-SWAP,SELL,3649.67,0.046659520317583525,takeprofit_trail
2025-07-22T15:00:00+00:00,ETH-USDT-SWAP,BUY,3708.37,0.029999999999999995,multi_indicator
2025-07-22T15:15:00+00:00,ETH-USDT-SWAP,BUY,3718.17,0.017308226805860527,add_on_buy
2025-07-22T15:45:00+00:00,ETH-USDT-SWAP,BUY,3719.7,1.3977448453182406e-05,add_on_buy
2025-07-22T17:00:00+00:00,ETH-USDT-SWAP,SELL,3691.4,0.04732220425431371,takeprofit_trail
2025-07-22T17:15:00+00:00,ETH-USDT-SWAP,BUY,3691.3,0.03,multi_indicator
2025-07-22T19:30:00+00:00,ETH-USDT-SWAP,SELL,3684.11,0.03,takeprofit_trail
2025-07-22T22:30:00+00:00,ETH-USDT-SWAP,BUY,3724.95,0.029999999999999995,multi_indicator
2025-07-22T22:45:00+00:00,ETH-USDT-SWAP,BUY,3720.4,0.017612500909685094,add_on_buy
2025-07-22T23:00:00+00:00,ETH-USDT-SWAP,BUY,3735.11,3.492059241082362e-05,add_on_buy
2025-07-23T00:15:00+00:00,ETH-USDT-SWAP,SELL,3734.95,0.047647421502095916,takeprofit_trail
2025-07-23T00:30:00+00:00,ETH-USDT-SWAP,BUY,3742.99,0.03,multi_indicator
2025-07-23T00:45:00+00:00,ETH-USDT-SWAP,SELL,3726.5,0.03,takeprofit_trail
2025-07-23T01:00:00+00:00,ETH-USDT-SWAP,BUY,3721.45,0.03,multi_indicator
2025-07-23T01:45:00+00:00,ETH-USDT-SWAP,BUY,3739.23,0.017497294379725734,add_on_buy
2025-07-23T02:30:00+00:00,ETH-USDT-SWAP,SELL,3732.49,0.04749729437972573,takeprofit_trail
2025-07-23T02:45:00+00:00,ETH-USDT-SWAP,BUY,3746.32,0.03,multi_indicator
2025-07-23T03:00:00+00:00,ETH-USDT-SWAP,SELL,3741.48,0.03,stoploss_tech
2025-07-23T03:15:00+00:00,ETH-USDT-SWAP,BUY,3755.0,0.029999999999999995,multi_indicator
2025-07-23T03:30:00+00:00,ETH-USDT-SWAP,BUY,3744.59,0.017578724041822553,add_on_buy
2025-07-23T03:45:00+00:00,ETH-USDT-SWAP,SELL,3729.51,0.04757872404182255,takeprofit_trail
2025-07-23T22:30:00+00:00,ETH-USDT-SWAP,BUY,3614.26,0.03,multi_indicator
2025-07-23T22:45:00+00:00,ETH-USDT-SWAP,BUY,3610.69,0.017841331546601346,add_on_buy
2025-07-24T03:45:00+00:00,ETH-USDT-SWAP,SELL,3640.73,0.04784133154660135,takeprofit_trail
2025-07-24T04:00:00+00:00,ETH-USDT-SWAP,BUY,3655.81,0.03,multi_indicator
2025-07-24T04:15:00+00:00,ETH-USDT-SWAP,SELL,3631.9,0.03,takeprofit_trail
2025-07-24T09:00:00+00:00,ETH-USDT-SWAP,BUY,3629.38,0.029999999999999995,multi_indicator
2025-07-24T09:15:00+00:00,ETH-USDT-SWAP,BUY,3626.54,0.017678704946167023,add_on_buy
2025-07-24T09:30:00+00:00,ETH-USDT-SWAP,BUY,3643.76,2.2395746816479072e-05,add_on_buy
2025-07-24T10:15:00+00:00,ETH-USDT-SWAP,SELL,3601.06,0.0477011006929835,takeprofit_trail
2025-07-24T10:30:00+00:00,ETH-USDT-SWAP,BUY,3608.06,0.029999999999999995,multi_indicator
2025-07-24T10:45:00+00:00,ETH-USDT-SWAP,BUY,3621.31,0.01802303933723535,add_on_buy
2025-07-24T12:30:00+00:00,ETH-USDT-SWAP,SELL,3624.88,0.04802303933723534,takeprofit_trail
2025-07-24T12:45:00+00:00,ETH-USDT-SWAP,BUY,3642.98,0.03,multi_indicator
2025-07-24T13:00:00+00:00,ETH-USDT-SWAP,BUY,3642.43,0.01787205164652932,add_on_buy
2025-07-24T13:15:00+00:00,ETH-USDT-SWAP,BUY,3646.07,4.336891286118389e-06,add_on_buy
2025-07-24T13:45:00+00:00,ETH-USDT-SWAP,SELL,3630.12,0.04787638853781543,stoploss_tech
2025-07-24T14:30:00+00:00,ETH-USDT-SWAP,BUY,3689.49,0.03,multi_indicator
2025-07-24T14:45:00+00:00,ETH-USDT-SWAP,BUY,3735.0,0.018031822487447106,add_on_buy
2025-07-24T15:00:00+00:00,ETH-USDT-SWAP,SELL,3766.16,0.01440954674623413,takeprofit_r1
2025-07-24T15:15:00+00:00,ETH-USDT-SWAP,BUY,3738.11,0.01367759810059666,add_on_buy
2025-07-24T15:30:00+00:00,ETH-USDT-SWAP,BUY,3734.76,0.00023808483256160771,add_on_buy
2025-07-24T15:45:00+00:00,ETH-USDT-SWAP,SELL,3730.0,0.047537958674371245,takeprofit_trail
2025-07-24T16:00:00+00:00,ETH-USDT-SWAP,BUY,3710.3,0.03,multi_indicator
2025-07-24T16:15:00+00:00,ETH-USDT-SWAP,BUY,3692.0,0.017636017735398173,add_on_buy
2025-07-24T16:30:00+00:00,ETH-USDT-SWAP,SELL,3673.2,0.047636017735398176,takeprofit_trail
2025-07-24T18:00:00+00:00,ETH-USDT-SWAP,BUY,3730.82,0.03,multi_indicator
2025-07-24T18:15:00+00:00,ETH-USDT-SWAP,BUY,3733.99,0.01801032115315496,add_on_buy
2025-07-24T19:30:00+00:00,ETH-USDT-SWAP,SELL,3727.61,0.048010321153154956,stoploss_tech
2025-07-25T08:30:00+00:00,ETH-USDT-SWAP,BUY,3644.67,0.03,multi_indicator
2025-07-25T09:00:00+00:00,ETH-USDT-SWAP,BUY,3666.62,0.017912075065769792,add_on_buy
2025-07-25T09:15:00+00:00,ETH-USDT-SWAP,SELL,3704.99,0.014373622519730936,takeprofit_r1
2025-07-25T09:30:00+00:00,ETH-USDT-SWAP,BUY,3696.19,0.01387775704563625,add_on_buy
2025-07-25T09:45:00+00:00,ETH-USDT-SWAP,BUY,3725.54,7.566376524606973e-05,add_on_buy
2025-07-25T12:45:00+00:00,ETH-USDT-SWAP,SELL,3703.6,0.04749187335692118,takeprofit_trail
2025-07-25T20:45:00+00:00,ETH-USDT-SWAP,BUY,3684.23,0.03,multi_indicator
2025-07-25T21:00:00+00:00,ETH-USDT-SWAP,BUY,3714.61,0.017401940766446137,add_on_buy
2025-07-25T21:15:00+00:00,ETH-USDT-SWAP,SELL,3720.11,0.014220582229933838,takeprofit_r1
2025-07-25T21:30:00+00:00,ETH-USDT-SWAP,BUY,3709.18,0.013921094333956262,add_on_buy
2025-07-25T21:45:00+00:00,ETH-USDT-SWAP,BUY,3718.99,9.2019458622009e-05,add_on_buy
2025-07-25T23:15:00+00:00,ETH-USDT-SWAP,BUY,3715.26,4.887449531820598e-06,add_on_buy
2025-07-26T00:30:00+00:00,ETH-USDT-SWAP,SELL,3719.61,0.047199359778622385,stoploss_tech
2025-07-26T00:45:00+00:00,ETH-USDT-SWAP,BUY,3724.89,0.03,multi_indicator
2025-07-26T01:00:00+00:00,ETH-USDT-SWAP,BUY,3721.14,0.01706971104457787,add_on_buy
2025-07-26T01:15:00+00:00,ETH-USDT-SWAP,BUY,3718.39,2.8449393401004455e-05,add_on_buy
2025-07-26T01:30:00+00:00,ETH-USDT-SWAP,SELL,3708.31,0.047098160437978875,takeprofit_trail
2025-07-26T02:30:00+00:00,ETH-USDT-SWAP,BUY,3735.0,0.03,multi_indicator
2025-07-26T02:45:00+00:00,ETH-USDT-SWAP,SELL,3741.05,0.03,takeprofit_trail
2025-07-26T03:00:00+00:00,ETH-USDT-SWAP,BUY,3735.99,0.030000000000000002,multi_indicator
2025-07-26T03:15:00+00:00,ETH-USDT-SWAP,SELL,3728.05,0.030000000000000002,stoploss_tech
2025-07-26T03:30:00+00:00,ETH-USDT-SWAP,BUY,3732.78,0.03,multi_indicator
2025-07-26T03:45:00+00:00,ETH-USDT-SWAP,BUY,3737.78,0.017266001152673054,add_on_buy
2025-07-26T05:00:00+00:00,ETH-USDT-SWAP,SELL,3737.6,0.04726600115267306,stoploss_tech
2025-07-26T05:15:00+00:00,ETH-USDT-SWAP,BUY,3747.9,0.029999999999999995,multi_indicator
2025-07-26T05:30:00+00:00,ETH-USDT-SWAP,BUY,3748.85,0.01723017791754233,add_on_buy
2025-07-26T06:00:00+00:00,ETH-USDT-SWAP,BUY,3742.83,1.972480968260986e-05,add_on_buy
2025-07-26T06:15:00+00:00,ETH-USDT-SWAP,SELL,3737.01,0.047249902727224936,takeprofit_trail
2025-07-26T08:30:00+00:00,ETH-USDT-SWAP,BUY,3754.87,0.03,multi_indicator
2025-07-26T08:45:00+00:00,ETH-USDT-SWAP,SELL,3761.3,0.03,takeprofit_trail
2025-07-26T09:00:00+00:00,ETH-USDT-SWAP,BUY,3757.54,0.03,multi_indicator
2025-07-26T09:15:00+00:00,ETH-USDT-SWAP,BUY,3751.04,0.017315721489501952,add_on_buy
2025-07-26T09:30:00+00:00,ETH-USDT-SWAP,SELL,3752.79,0.04731572148950195,stoploss_tech
2025-07-26T09:45:00+00:00,ETH-USDT-SWAP,BUY,3757.31,0.03,multi_indicator
2025-07-26T10:00:00+00:00,ETH-USDT-SWAP,BUY,3756.35,0.017343980181984332,add_on_buy
2025-07-26T10:15:00+00:00,ETH-USDT-SWAP,BUY,3762.55,7.2590001274548216e-06,add_on_buy
2025-07-26T10:45:00+00:00,ETH-USDT-SWAP,SELL,3758.61,0.04735123918211179,takeprofit_trail
2025-07-26T11:00:00+00:00,ETH-USDT-SWAP,BUY,3766.36,0.03,multi_indicator
2025-07-26T11:15:00+00:00,ETH-USDT-SWAP,SELL,3748.49,0.03,stoploss_tech
2025-07-26T18:45:00+00:00,ETH-USDT-SWAP,BUY,3738.8,0.03,multi_indicator
2025-07-26T19:15:00+00:00,ETH-USDT-SWAP,BUY,3742.48,0.01741915504164495,add_on_buy
2025-07-26T19:30:00+00:00,ETH-USDT-SWAP,BUY,3745.01,1.2161616202517412e-05,add_on_buy
2025-07-26T20:15:00+00:00,ETH-USDT-SWAP,SELL,3736.29,0.047431316657847465,takeprofit_trail
2025-07-26T20:30:00+00:00,ETH-USDT-SWAP,BUY,3744.92,0.030000000000000002,multi_indicator
2025-07-26T20:45:00+00:00,ETH-USDT-SWAP,BUY,3743.62,0.017505854444710412,add_on_buy
2025-07-26T21:00:00+00:00,ETH-USDT-SWAP,BUY,3737.2,9.896682941040867e-06,add_on_buy
2025-07-26T21:15:00+00:00,ETH-USDT-SWAP,BUY,3742.7,7.754721445557759e-05,add_on_buy
2025-07-26T22:15:00+00:00,ETH-USDT-SWAP,SELL,3746.15,0.04759329834210703,takeprofit_trail
