ts,close,fast,slow,highN,lowN,highN_prev,lowN_prev,signal,pos,ret,equity
2025-08-05 15:00:00+00:00,3569.3,-1.1608543844026826,19.27979534370207,3743.12981271234,3576.72818728766,3743.12981271234,3576.72818728766,SELL,0.0,-0.0,1.4731459730128498
2025-08-05 16:00:00+00:00,3576.03,-7.0139839741796095,14.021039480125735,3742.609358203912,3565.0146417960887,3742.609358203912,3565.0146417960887,SELL,0.0,0.0,1.4731459730128498
2025-08-05 17:00:00+00:00,3603.84,-8.149499771936917,9.586931629713206,3736.2052196824793,3560.957780317521,3736.2052196824793,3560.957780317521,HOLD,0.0,0.0,1.4731459730128498
2025-08-05 18:00:00+00:00,3586.38,-10.9711174379986,5.475321816170846,3724.386864785937,3558.3391352140634,3724.386864785937,3558.3391352140634,SELL,0.0,-0.0,1.4731459730128498
2025-08-05 19:00:00+00:00,3570.35,-14.882430461723288,1.4037713605920192,3714.3459214722766,3553.495078527722,3714.3459214722766,3553.495078527722,SELL,0.0,-0.0,1.4731459730128498
2025-08-05 20:00:00+00:00,3575.33,-17.117395204671084,-2.3004619524606014,3706.986023996767,3548.839976003232,3706.986023996767,3548.839976003232,SELL,0.0,0.0,1.4731459730128498
2025-08-05 21:00:00+00:00,3574.08,-18.77386504951164,-5.595142571870809,3701.5286699287353,3543.8683300712646,3701.5286699287353,3543.8683300712646,SELL,0.0,-0.0,1.4731459730128498
2025-08-05 22:00:00+00:00,3595.5,-17.308889006419122,-7.937891858780472,3693.746190001045,3543.3008099989556,3693.746190001045,3543.3008099989556,HOLD,0.0,0.0,1.4731459730128498
2025-08-05 23:00:00+00:00,3610.29,-14.24966817570703,-9.200247122165784,3690.32202000029,3542.68697999971,3690.32202000029,3542.68697999971,HOLD,0.0,0.0,1.4731459730128498
2025-08-06 00:00:00+00:00,3575.5,-15.821939995300454,-10.52458569679272,3687.264003056583,3538.4889969434166,3687.264003056583,3538.4889969434166,HOLD,0.0,-0.0,1.4731459730128498
2025-08-06 01:00:00+00:00,3590.91,-15.032131153460796,-11.426094788126337,3680.4787853568514,3538.0472146431484,3680.4787853568514,3538.0472146431484,HOLD,0.0,0.0,1.4731459730128498
2025-08-06 02:00:00+00:00,3591.16,-14.221959211131889,-11.985267672727447,3675.479154245941,3537.212845754059,3675.479154245941,3537.212845754059,HOLD,0.0,0.0,1.4731459730128498
2025-08-06 03:00:00+00:00,3582.19,-14.487229845171896,-12.485660107216338,3674.711273678747,3534.989726321254,3674.711273678747,3534.989726321254,HOLD,0.0,-0.0,1.4731459730128498
2025-08-06 04:00:00+00:00,3572.28,-15.682792062485532,-13.125086498270178,3671.7072807899594,3531.8587192100413,3671.7072807899594,3531.8587192100413,HOLD,0.0,-0.0,1.4731459730128498
2025-08-06 05:00:00+00:00,3637.36,-8.779890509608322,-12.256047300537809,3667.6592694595115,3533.7437305404887,3667.6592694595115,3533.7437305404887,HOLD,0.0,0.0,1.4731459730128498
2025-08-06 06:00:00+00:00,3630.93,-4.147700282806909,-10.634377896991628,3655.9312511118223,3540.417748888177,3655.9312511118223,3540.417748888177,HOLD,0.0,-0.0,1.4731459730128498
2025-08-06 07:00:00+00:00,3638.52,0.3367350553930919,-8.440155306514685,3646.993572018174,3545.9774279818266,3646.993572018174,3545.9774279818266,HOLD,0.0,0.0,1.4731459730128498
2025-08-06 08:00:00+00:00,3621.09,1.7205787006978426,-6.408008505072179,3646.0332821528427,3546.339717847157,3646.0332821528427,3546.339717847157,HOLD,0.0,-0.0,1.4731459730128498
2025-08-06 09:00:00+00:00,3626.18,3.3566516526675514,-4.455076473524234,3641.865597311825,3548.580402688176,3641.865597311825,3548.580402688176,HOLD,0.0,0.0,1.4731459730128498
2025-08-06 10:00:00+00:00,3615.57,3.3249461800969584,-2.8990719427999956,3643.818857525495,3550.4601424745047,3643.818857525495,3550.4601424745047,HOLD,0.0,-0.0,1.4731459730128498
2025-08-06 11:00:00+00:00,3618.59,3.615928839741173,-1.5960717862917617,3645.3389386792314,3553.869061320769,3645.3389386792314,3553.869061320769,HOLD,0.0,0.0,1.4731459730128498
2025-08-06 12:00:00+00:00,3583.43,-0.3281099907335374,-1.3424794271801168,3645.0551487874145,3554.892851212585,3645.0551487874145,3554.892851212585,HOLD,0.0,-0.0,1.4731459730128498
2025-08-06 13:00:00+00:00,3601.0,-1.2820152540502932,-1.3303865925541523,3644.881424679934,3554.782575320066,3644.881424679934,3554.782575320066,HOLD,0.0,0.0,1.4731459730128498
2025-08-06 14:00:00+00:00,3635.63,2.0650779638103813,-0.6512936812812455,3649.4676188177446,3555.1213811822554,3649.4676188177446,3555.1213811822554,BUY,1.0,0.0,1.4731459730128498
2025-08-06 15:00:00+00:00,3662.64,7.771034028345184,1.0331718606440405,3658.5263842420663,3555.291615757935,3658.5263842420663,3555.291615757935,BUY,1.0,0.14858497701911055,1.6920333335587594
2025-08-06 16:00:00+00:00,3643.49,9.80085923869774,2.7867093362547806,3662.14444219034,3558.48955780966,3662.14444219034,3558.48955780966,BUY,1.0,-0.10456938164820961,1.5150984541403612
2025-08-06 17:00:00+00:00,3680.41,15.57030481918764,5.343428432841353,3673.018208511877,3558.2487914881226,3673.018208511877,3558.2487914881226,BUY,1.0,0.20266283151593623,1.8221525968818646
2025-08-06 18:00:00+00:00,3675.49,19.226445808135395,8.120031907900163,3681.7981777444024,3557.467822255598,3681.7981777444024,3557.467822255598,BUY,1.0,-0.02673615167875454,1.7734352486697946
2025-08-06 19:00:00+00:00,3682.02,22.56529335911182,11.009084198142496,3690.8510504701258,3555.5879495298745,3690.8510504701258,3555.5879495298745,BUY,1.0,0.035532677275682545,1.8364501510300983
2025-08-06 20:00:00+00:00,3672.56,23.746460624121482,13.556559483338294,3695.238615229283,3560.9063847707184,3695.238615229283,3560.9063847707184,BUY,1.0,-0.05138483767062718,1.7420844581292179
2025-08-06 21:00:00+00:00,3668.54,23.900416089432383,15.625330804557112,3699.053450787568,3564.854549212432,3699.053450787568,3564.854549212432,BUY,1.0,-0.021892086174222225,1.7039465950490797
2025-08-06 22:00:00+00:00,3680.79,25.174846330161017,17.535233909677896,3704.008880994244,3568.862119005755,3704.008880994244,3568.862119005755,BUY,1.0,0.0667840612341708,1.8177430687925944
2025-08-06 23:00:00+00:00,3680.97,25.87609825834079,19.203406779410475,3706.7712615329174,3575.9777384670815,3706.7712615329174,3575.9777384670815,BUY,1.0,0.0009780509075474342,1.8195209140507151
2025-08-07 00:00:00+00:00,3672.65,25.13334858157168,20.38939513984272,3704.8465409020996,3587.9394590979005,3704.8465409020996,3587.9394590979005,BUY,1.0,-0.04520547573058087,1.7372686055293112
2025-08-07 01:00:00+00:00,3666.0,23.489973039157576,21.00951071970569,3706.724760780443,3588.9252392195567,3706.724760780443,3588.9252392195567,SELL,0.0,-0.03621363320762905,1.6743557974655434
2025-08-07 02:00:00+00:00,3657.82,20.997067148463884,21.00702200545733,3707.6916573337267,3590.6473426662733,3707.6916573337267,3590.6473426662733,HOLD,0.0,-0.0,1.6743557974655434
2025-08-07 03:00:00+00:00,3655.12,18.525991764108767,20.510815957187617,3708.3646147432564,3591.6343852567443,3708.3646147432564,3591.6343852567443,HOLD,0.0,-0.0,1.6743557974655434
2025-08-07 04:00:00+00:00,3660.56,17.055450290874433,19.819742823924983,3708.9472117452583,3594.9987882547425,3708.9472117452583,3594.9987882547425,HOLD,0.0,0.0,1.6743557974655434
2025-08-07 05:00:00+00:00,3685.81,18.691716784487653,19.594137616037518,3712.4561189249785,3597.452881075021,3712.4561189249785,3597.452881075021,HOLD,0.0,0.0,1.6743557974655434
2025-08-07 06:00:00+00:00,3693.18,20.589366895030253,19.793183471836066,3715.6523658311744,3602.0176341688257,3715.6523658311744,3602.0176341688257,BUY,1.0,0.0,1.6743557974655434
2025-08-07 07:00:00+00:00,3700.71,22.68358745594469,20.37126426865779,3719.3993672806214,3606.482632719378,3719.3993672806214,3606.482632719378,BUY,1.0,0.04077786622910473,1.7426324541945193
2025-08-07 08:00:00+00:00,3719.59,26.235074894580066,21.544026393842245,3718.529875309834,3620.9681246901655,3718.529875309834,3620.9681246901655,BUY,1.0,0.1020344744657109,1.920441040845149
2025-08-07 09:00:00+00:00,3729.72,29.8338957799333,23.202000271060456,3720.7709235633138,3631.599076436686,3720.7709235633138,3631.599076436686,BUY,1.0,0.05446836882559314,2.0250443317657085
2025-08-07 10:00:00+00:00,3819.2,42.73464847189052,27.10852991122647,3758.934156997159,3611.79284300284,3758.934156997159,3611.79284300284,SELL,0.7,0.47982154156344325,2.9967042247678437
2025-08-07 11:00:00+00:00,3825.78,52.87939292559486,32.26270251410015,3788.3180853014924,3598.722914698507,3788.3180853014924,3598.722914698507,SELL,0.39999999999999997,0.024120234604108504,3.068985433708367
2025-08-07 12:00:00+00:00,3848.22,62.65611061097479,38.34138413347508,3817.1290217866554,3590.3849782133448,3817.1290217866554,3590.3849782133448,SELL,0.19999999999999996,0.046923764565656605,3.212993783655128
2025-08-07 13:00:00+00:00,3856.09,70.3273683043476,44.73858096764959,3843.218591024605,3581.8634089753955,3843.218591024605,3581.8634089753955,SELL,0.0,0.008180405486172935,3.23927737562998
2025-08-07 14:00:00+00:00,3817.81,70.88364040039733,49.96759285419914,3856.827842834744,3582.4861571652564,3856.827842834744,3582.4861571652564,BUY,1.0,-0.0,3.23927737562998
2025-08-07 15:00:00+00:00,3834.81,72.4720640234691,54.46848708805314,3872.041538640342,3582.551461359659,3872.041538640342,3582.551461359659,BUY,1.0,0.0890562914340931,3.527755405629948
2025-08-07 16:00:00+00:00,3813.23,70.30634645610235,57.63605896166298,3881.404614124919,3587.25538587508,3881.404614124919,3587.25538587508,BUY,1.0,-0.11254794892054498,3.130713770432932
2025-08-07 17:00:00+00:00,3828.14,69.5729808522683,60.02344333978405,3891.5434376739813,3593.0765623260186,3891.5434376739813,3593.0765623260186,BUY,1.0,0.07820141979371531,3.3755400322485234
2025-08-07 18:00:00+00:00,3825.53,67.88940212496709,61.59663509682066,3900.176657916342,3598.9173420836582,3900.176657916342,3598.9173420836582,BUY,1.0,-0.013635864937018294,3.329511624279284
2025-08-07 19:00:00+00:00,3865.81,70.52936794219431,63.38318166589539,3914.0645345699836,3603.513465430016,3914.0645345699836,3603.513465430016,BUY,1.0,0.21058519995921898,4.0306574954446805
2025-08-07 20:00:00+00:00,3872.47,72.50389464755335,65.20732426222699,3926.297934851858,3611.2620651481416,3926.297934851858,3611.2620651481416,BUY,1.0,0.034455909628254844,4.16953746585017
2025-08-07 21:00:00+00:00,3869.41,72.80575943203621,66.72701129618883,3934.8693161159335,3623.0316838840663,3934.8693161159335,3623.0316838840663,BUY,1.0,-0.01580386678269985,4.103642651194398
2025-08-07 22:00:00+00:00,3914.99,77.52940656113242,68.88749034917755,3948.0656562934023,3635.552343706598,3948.0656562934023,3635.552343706598,SELL,0.7,0.23559147260176605,5.070425866420702
2025-08-07 23:00:00+00:00,3908.47,79.47062144221627,71.0041165677853,3955.338893097135,3653.6141069028645,3955.338893097135,3653.6141069028645,BUY,0.7,-0.023315512938730576,4.9522062865272956
2025-08-08 00:00:00+00:00,3898.61,78.86761439879683,72.5768161339876,3957.171808750996,3675.5861912490036,3957.171808750996,3675.5861912490036,BUY,0.7,-0.03531816797877241,4.7773034330341915
2025-08-08 01:00:00+00:00,3885.99,76.00059007056325,73.26157092130273,3956.7006248066346,3696.0753751933653,3956.7006248066346,3696.0753751933653,BUY,0.7,-0.04531871615781191,4.560802174752775
2025-08-08 02:00:00+00:00,3892.03,73.6231832965127,73.33389339634473,3954.223956726804,3718.437043273196,3954.223956726804,3718.437043273196,BUY,0.7,0.02176022069022432,4.66004623659985
2025-08-08 03:00:00+00:00,3938.0,76.33228622550587,73.93357196217697,3956.47498494641,3739.9150150535893,3956.47498494641,3739.9150150535893,BUY,0.7,0.1653584376276651,5.430624201556682
2025-08-08 04:00:00+00:00,3919.6,75.35207132686992,74.21727183511555,3953.255484951582,3763.1355150484187,3953.255484951582,3763.1355150484187,BUY,0.7,-0.06541391569324495,5.0753858078743574
2025-08-08 05:00:00+00:00,3900.25,71.44812888155775,73.663443244404,3942.8673958161294,3790.576604183871,3942.8673958161294,3790.576604183871,SELL,0.0,-0.06911419532605412,4.724604601793846
2025-08-08 06:00:00+00:00,3913.61,69.18912156850001,72.76857890922321,3946.921090573718,3795.963909426282,3946.921090573718,3795.963909426282,HOLD,0.0,0.0,4.724604601793846
2025-08-08 07:00:00+00:00,3914.8,66.7880734893738,71.57247782525333,3950.571032169958,3801.215967830043,3950.571032169958,3801.215967830043,HOLD,0.0,0.0,4.724604601793846
2025-08-08 08:00:00+00:00,3897.5,62.137557821896735,69.68549382458201,3952.4699299628282,3804.245070037173,3952.4699299628282,3804.245070037173,HOLD,0.0,-0.0,4.724604601793846
2025-08-08 09:00:00+00:00,3899.07,58.03335013714923,67.35506508709545,3954.403811798163,3806.609188201836,3954.403811798163,3806.609188201836,HOLD,0.0,0.0,4.724604601793846
2025-08-08 10:00:00+00:00,3896.32,53.888682670088656,64.66178860369409,3952.7182916257357,3816.145708374264,3952.7182916257357,3816.145708374264,HOLD,0.0,-0.0,4.724604601793846
2025-08-08 11:00:00+00:00,3916.91,52.499495163979645,62.22932991575121,3954.2188775918826,3822.855122408116,3954.2188775918826,3822.855122408116,HOLD,0.0,0.0,4.724604601793846
2025-08-08 12:00:00+00:00,3891.01,47.78226372776135,59.33991667815324,3948.2883849830564,3836.5636150169444,3948.2883849830564,3836.5636150169444,HOLD,0.0,-0.0,4.724604601793846
2025-08-08 13:00:00+00:00,3999.01,56.27984009208967,58.72790136094052,3966.3463486468663,3835.592651353134,3966.3463486468663,3835.592651353134,BUY,1.0,0.0,4.724604601793846
2025-08-08 14:00:00+00:00,3983.49,60.30314821737238,59.0429507322269,3974.0466506157863,3843.6883493842142,3974.0466506157863,3843.6883493842142,BUY,1.0,-0.07761921075466471,4.357884521474751
2025-08-08 15:00:00+00:00,3953.29,59.13268143681307,59.06089687314414,3978.0155396377695,3848.4674603622307,3978.0155396377695,3848.4674603622307,BUY,1.0,-0.1516258356365885,3.697116639298387
2025-08-08 16:00:00+00:00,3969.67,59.46458010111428,59.14163351873817,3984.475967161668,3851.7270328383315,3984.475967161668,3851.7270328383315,BUY,1.0,0.08286768741984751,4.0034881453184825
2025-08-08 17:00:00+00:00,4031.91,66.32196201014085,60.57769921701871,4005.3328201709915,3847.120179829008,4005.3328201709915,3847.120179829008,BUY,1.0,0.313577702932486,5.258892761644891
2025-08-08 18:00:00+00:00,4056.29,73.65242778789889,63.19264493119475,4030.32862697208,3836.2543730279203,4030.32862697208,3836.2543730279203,BUY,1.0,0.12093523912984239,5.8948782153326125
2025-08-08 19:00:00+00:00,4060.0,78.83436871705726,66.32098968836726,4051.6577920568297,3830.07820794317,4051.6577920568297,3830.07820794317,BUY,1.0,0.018292577700314006,6.002710733120472
2025-08-08 20:00:00+00:00,4056.94,81.51691741981995,69.3601752346578,4068.6222580689637,3828.946741931035,4068.6222580689637,3828.946741931035,BUY,1.0,-0.015073891625616564,5.912226522069489
2025-08-08 21:00:00+00:00,4036.96,80.27022399384305,71.54218498649486,4078.3966013068425,3834.2693986931577,4078.3966013068425,3834.2693986931577,BUY,1.0,-0.09849788264061132,5.32988472795398
2025-08-08 22:00:00+00:00,4024.29,76.88820674998533,72.61138933919295,4084.6885615633078,3841.203438436692,4084.6885615633078,3841.203438436692,BUY,1.0,-0.06277000515239273,4.995327836118649
2025-08-08 23:00:00+00:00,4009.66,71.6815811557135,72.42542770249706,4089.3373006803527,3843.7206993196473,4089.3373006803527,3843.7206993196473,SELL,0.0,-0.07270847776875033,4.632125153198596
2025-08-09 00:00:00+00:00,4016.5,67.65795768143835,71.47193369828531,4094.039955244297,3848.7080447557028,4094.039955244297,3848.7080447557028,HOLD,0.0,0.0,4.632125153198596
2025-08-09 01:00:00+00:00,4032.04,65.60752496146279,70.29905195092081,4098.784022143368,3857.1429778566326,4098.784022143368,3857.1429778566326,HOLD,0.0,0.0,4.632125153198596
2025-08-09 02:00:00+00:00,4031.03,63.15006736686064,68.86925503410878,4102.975845044431,3864.6931549555693,4102.975845044431,3864.6931549555693,HOLD,0.0,-0.0,4.632125153198596
2025-08-09 03:00:00+00:00,4049.48,62.69259903355032,67.63392383399709,4108.55996990777,3872.57703009223,4108.55996990777,3872.57703009223,HOLD,0.0,0.0,4.632125153198596
2025-08-09 04:00:00+00:00,4079.57,65.13667636162063,67.1344743395218,4115.613348896743,3883.7306511032566,4115.613348896743,3883.7306511032566,HOLD,0.0,0.0,4.632125153198596
2025-08-09 05:00:00+00:00,4181.89,78.245642570359,69.35670798568924,4145.186712301955,3882.4392876980464,4145.186712301955,3882.4392876980464,BUY,1.0,0.0,4.632125153198596
2025-08-09 06:00:00+00:00,4162.5,85.0868672337001,72.50273983529142,4162.070798231021,3892.1732017689797,4162.070798231021,3892.1732017689797,BUY,1.0,-0.0927331900169559,4.2025734111847095
2025-08-09 07:00:00+00:00,4170.39,90.25053928119905,76.05229972447296,4178.52041751904,3901.0715824809595,4178.52041751904,3901.0715824809595,BUY,1.0,0.037909909909910056,4.361892590592506
2025-08-09 08:00:00+00:00,4189.7,95.40923795355184,79.92368737028875,4190.4474626059955,3919.0135373940043,4190.4474626059955,3919.0135373940043,BUY,1.0,0.09260524795042802,4.765826735477459
2025-08-09 09:00:00+00:00,4218.51,101.61798693205674,84.26254728264234,4216.307895528748,3915.103104471252,4216.307895528748,3915.103104471252,BUY,1.0,0.13752774661670575,5.421260147173325
2025-08-09 10:00:00+00:00,4216.79,104.9763785322366,88.4053135325612,4236.588024723246,3918.1529752767533,4236.588024723246,3918.1529752767533,BUY,1.0,-0.008154537976681198,5.3770522754217325
2025-08-09 11:00:00+00:00,4190.7,103.2550726481245,91.37526535567386,4245.048914163556,3933.433085836445,4245.048914163556,3933.433085836445,BUY,1.0,-0.12374341620047469,4.711677457772511
2025-08-09 12:00:00+00:00,4196.11,101.36099309872361,93.37241090428383,4252.839417097323,3948.2865829026764,4252.839417097323,3948.2865829026764,BUY,1.0,0.025819075572099948,4.833328614126099
2025-08-09 13:00:00+00:00,4166.43,95.24076220491634,93.74608116441034,4258.7228018937585,3955.855198106241,4258.7228018937585,3955.855198106241,SELL,0.0,-0.14146435627283127,4.149584893073695
2025-08-09 14:00:00+00:00,4196.51,92.96761466209045,93.59038786394638,4268.5967194725745,3960.003280527426,4268.5967194725745,3960.003280527426,HOLD,0.0,0.0,4.149584893073695
2025-08-09 15:00:00+00:00,4209.01,91.60350332095913,93.19301095534894,4279.1980679678745,3964.3029320321257,4279.1980679678745,3964.3029320321257,HOLD,0.0,0.0,4.149584893073695
2025-08-09 16:00:00+00:00,4207.53,89.31128316459763,92.41666539719868,4288.007778035222,3970.552221964779,4288.007778035222,3970.552221964779,HOLD,0.0,-0.0,4.149584893073695
2025-08-09 17:00:00+00:00,4234.9,89.71974476732885,91.87728127122472,4298.32858021207,3980.0254197879312,4298.32858021207,3980.0254197879312,HOLD,0.0,0.0,4.149584893073695
2025-08-09 18:00:00+00:00,4242.7,89.8949045891568,91.48080593481114,4306.160929268356,3994.0340707316454,4306.160929268356,3994.0340707316454,HOLD,0.0,0.0,4.149584893073695
2025-08-09 19:00:00+00:00,4258.81,90.86422158370351,91.35748906458963,4311.397802916363,4013.712197083638,4311.397802916363,4013.712197083638,HOLD,0.0,0.0,4.149584893073695
2025-08-09 20:00:00+00:00,4291.88,94.41945574570309,91.96988240081232,4319.412843226855,4033.2351567731457,4319.412843226855,4033.2351567731457,BUY,1.0,0.0,4.149584893073695
2025-08-09 21:00:00+00:00,4279.45,94.57499326270954,92.49090457319177,4322.20749494431,4055.181505055689,4322.20749494431,4055.181505055689,BUY,1.0,-0.057923334296392515,3.909227100120927
