ts,close,fast,slow,highN,lowN,highN_prev,lowN_prev,signal,pos,ret,equity
2025-06-02 15:00:00+00:00,104178.4,-203.71267840778455,-270.26985317592676,104471.65892588168,103818.10107411833,104471.65892588168,103818.10107411833,HOLD,0.0,0.0,1.0175076652530315
2025-06-02 15:15:00+00:00,104267.5,-178.97117513025296,-252.010117566792,104460.78962270611,103821.7003772939,104460.78962270611,103821.7003772939,HOLD,0.0,0.0,1.0175076652530315
2025-06-02 15:30:00+00:00,104340.0,-149.43036264943657,-231.49416658332092,104471.1450339629,103818.21496603712,104471.1450339629,103818.21496603712,HOLD,0.0,0.0,1.0175076652530315
2025-06-02 15:45:00+00:00,104384.9,-119.80023505972349,-209.15538027860146,104480.44271677396,103814.10728322603,104480.44271677396,103814.10728322603,HOLD,0.0,0.0,1.0175076652530315
2025-06-02 16:00:00+00:00,104186.5,-118.98890297424805,-191.1220848177308,104466.05916376955,103815.88083623046,104466.05916376955,103815.88083623046,HOLD,0.0,-0.0,1.0175076652530315
2025-06-02 16:15:00+00:00,104040.5,-134.09824817598565,-179.71731748938177,104457.23265060887,103806.24734939114,104457.23265060887,103806.24734939114,HOLD,0.0,-0.0,1.0175076652530315
2025-06-02 16:30:00+00:00,104061.3,-141.6499962843518,-172.1038532483758,104455.60142588861,103815.99857411139,104455.60142588861,103815.99857411139,HOLD,0.0,0.0,1.0175076652530315
2025-06-02 16:45:00+00:00,104223.0,-126.80074781263829,-163.0432321612283,104462.89908158757,103830.15091841242,104462.89908158757,103830.15091841242,HOLD,0.0,0.0,1.0175076652530315
2025-06-02 17:00:00+00:00,104074.2,-131.40234065028199,-156.71505385903905,104457.25494852375,103849.21505147625,104457.25494852375,103849.21505147625,HOLD,0.0,-0.0,1.0175076652530315
2025-06-02 17:15:00+00:00,104361.9,-99.63520389961195,-145.29908386715363,104480.49585240328,103860.8641475967,104480.49585240328,103860.8641475967,HOLD,0.0,0.0,1.0175076652530315
2025-06-02 17:30:00+00:00,104136.3,-100.61536956668715,-136.36234100706034,104478.4162521143,103858.2037478857,104478.4162521143,103858.2037478857,HOLD,0.0,-0.0,1.0175076652530315
2025-06-02 17:45:00+00:00,104355.1,-74.5196562553756,-123.99380405672339,104498.81377677491,103857.86622322508,104498.81377677491,103857.86622322508,HOLD,0.0,0.0,1.0175076652530315
2025-06-02 18:00:00+00:00,104353.6,-53.847926638729405,-109.9646285731246,104518.11261966322,103863.40738033676,104518.11261966322,103863.40738033676,HOLD,0.0,-0.0,1.0175076652530315
2025-06-02 18:15:00+00:00,104567.9,-12.256392514100298,-90.42298136131974,104570.53285344274,103870.57714655728,104570.53285344274,103870.57714655728,HOLD,0.0,0.0,1.0175076652530315
2025-06-02 18:30:00+00:00,104335.6,-7.527899914159207,-73.84396507188764,104581.34588113739,103875.6941188626,104581.34588113739,103875.6941188626,HOLD,0.0,-0.0,1.0175076652530315
2025-06-02 18:45:00+00:00,104317.5,-5.943594435433624,-60.26389094459684,104535.01286051796,103978.60713948203,104535.01286051796,103978.60713948203,HOLD,0.0,-0.0,1.0175076652530315
2025-06-02 19:00:00+00:00,104205.3,-17.82254426626605,-51.775621608930685,104529.83706050551,103997.05293949448,104529.83706050551,103997.05293949448,HOLD,0.0,-0.0,1.0175076652530315
2025-06-02 19:15:00+00:00,104343.8,-10.459247283215518,-43.51234674378765,104520.1267514602,103999.7732485398,104520.1267514602,103999.7732485398,HOLD,0.0,0.0,1.0175076652530315
2025-06-02 19:30:00+00:00,104081.5,-35.4690493310045,-41.90368726123102,104515.83206463976,103978.44793536024,104515.83206463976,103978.44793536024,HOLD,0.0,-0.0,1.0175076652530315
2025-06-02 19:45:00+00:00,104378.7,-19.33321982117195,-37.38959377321921,104528.35633448452,103990.99366551549,104528.35633448452,103990.99366551549,HOLD,0.0,0.0,1.0175076652530315
2025-06-02 20:00:00+00:00,104846.0,48.05910974291328,-20.299853069992714,104660.70570093824,103925.40429906175,104660.70570093824,103925.40429906175,BUY,1.0,0.0,1.0175076652530315
2025-06-02 20:15:00+00:00,104783.2,91.71060996946471,2.102239537898768,104743.60509461157,103894.07490538842,104743.60509461157,103894.07490538842,BUY,1.0,-0.005989737329035183,1.011413061607886
2025-06-02 20:30:00+00:00,104762.3,121.59389184410975,26.000569999140968,104806.73526725684,103873.17473274314,104806.73526725684,103873.17473274314,BUY,1.0,-0.0019945945533250686,1.009395702624041
2025-06-02 20:45:00+00:00,104829.5,150.9228097382438,50.985017946961534,104875.44319730462,103848.92680269538,104875.44319730462,103848.92680269538,BUY,1.0,0.006414521254305416,1.0158704928125275
2025-06-02 21:00:00+00:00,104935.0,183.97605411191762,77.58322517995276,104962.88774285905,103836.33225714095,104962.88774285905,103836.33225714095,BUY,1.0,0.010063961003343724,1.0260941738366403
2025-06-02 21:15:00+00:00,104748.0,185.18131090099632,99.10284232416149,104992.44295635221,103877.52704364779,104992.44295635221,103877.52704364779,BUY,1.0,-0.017820555582026554,1.007808605579391
2025-06-02 21:30:00+00:00,104647.1,172.09581758234708,113.7014373757986,105001.30220182537,103927.24779817462,105001.30220182537,103927.24779817462,HOLD,1.0,-0.009632642150685378,0.9981007459254634
2025-06-02 21:45:00+00:00,104888.4,188.36650078911043,128.63445005846097,105052.79658432947,103942.29341567053,105052.79658432947,103942.29341567053,BUY,1.0,0.02305845073585333,1.0211154028048042
2025-06-02 22:00:00+00:00,105176.2,232.36996798502514,149.38155364377383,105146.3036611011,103958.98633889887,105146.3036611011,103958.98633889887,BUY,1.0,0.027438687214220714,1.0491334689519882
2025-06-02 22:15:00+00:00,105704.6,325.3066983844328,184.56658259190561,105389.53678392617,103850.02321607382,105389.53678392617,103850.02321607382,SELL,0.7,0.05023950285330869,1.1018414128589034
2025-06-02 22:30:00+00:00,105470.0,365.10511433957436,220.67428894143939,105506.56388251379,103866.3661174862,105506.56388251379,103866.3661174862,BUY,0.7,-0.015535747734725436,1.084723482625054
2025-06-02 22:45:00+00:00,105641.2,411.366012013852,258.81263355592193,105654.29912316115,103847.24087683883,105654.29912316115,103847.24087683883,BUY,0.7,0.011362472741063723,1.0970486236279728
2025-06-02 23:00:00+00:00,105722.0,451.4265112658468,297.3354090979069,105796.3022922164,103842.07770778361,105796.3022922164,103842.07770778361,BUY,0.7,0.005353971745872155,1.102922190962725
2025-06-02 23:15:00+00:00,105812.0,487.35051202747854,335.33842968382123,105941.47782218907,103821.3121778109,105941.47782218907,103821.3121778109,BUY,0.7,0.005959024611718267,1.109494531443482
2025-06-02 23:30:00+00:00,105860.9,514.8659435543523,371.2439324579275,106067.98326896287,103847.33673103714,106067.98326896287,103847.33673103714,BUY,0.7,0.003234982799681596,1.1130837271690426
2025-06-02 23:45:00+00:00,105814.4,524.4321132150653,401.8815686093551,106161.77484636108,103903.23515363893,106161.77484636108,103903.23515363893,BUY,0.7,-0.00307478965321506,1.1096612288415812
2025-06-03 00:00:00+00:00,106127.8,562.3647871991852,433.97821232732116,106286.8056897813,103970.45431021872,106286.8056897813,103970.45431021872,SELL,0.39999999999999997,0.02073252789790514,1.132667311225763
2025-06-03 00:15:00+00:00,106034.9,573.9042850322003,461.963426868297,106376.7339560394,104049.63604396062,106376.7339560394,104049.63604396062,BUY,0.39999999999999997,-0.003501438831296166,1.1287013459192974
2025-06-03 00:30:00+00:00,106171.7,592.0514750447619,487.98103650359,106430.24379708727,104205.14620291271,106430.24379708727,104205.14620291271,BUY,0.39999999999999997,0.00516056505924034,1.134526082647366
2025-06-03 00:45:00+00:00,106231.2,605.9758465787891,511.57999851862985,106503.02454304919,104317.61545695079,106503.02454304919,104317.61545695079,BUY,0.39999999999999997,0.002241651965636748,1.1370692952705985
2025-06-03 01:00:00+00:00,106103.2,594.5106195525877,528.1661227254215,106573.41762269809,104372.94237730192,106573.41762269809,104372.94237730192,BUY,0.39999999999999997,-0.0048196763286116875,1.1315889893041917
2025-06-03 01:15:00+00:00,106253.1,596.3450279629906,541.8019037729354,106649.10745938259,104444.24254061742,106649.10745938259,104444.24254061742,BUY,0.39999999999999997,0.005651101946030578,1.1379837140437554
2025-06-03 01:30:00+00:00,106178.8,582.0382845121349,549.8491799207753,106690.88724605818,104544.11275394182,106690.88724605818,104544.11275394182,BUY,0.39999999999999997,-0.0027970948612323627,1.1348006656450376
2025-06-03 01:45:00+00:00,106438.8,594.7590669792553,558.8311573324713,106764.25748009181,104631.67251990818,106764.25748009181,104631.67251990818,BUY,0.39999999999999997,0.009794798961751281,1.1459158100266922
2025-06-03 02:00:00+00:00,106192.8,568.662550721172,560.7974360102115,106787.35792834476,104734.35207165526,106787.35792834476,104734.35207165526,BUY,0.39999999999999997,-0.009244749095254521,1.13532210587871
2025-06-03 02:15:00+00:00,106006.9,520.2114042512549,552.6802296584202,106742.92596960392,104904.67403039608,106742.92596960392,104904.67403039608,SELL,0.0,-0.007002357975305794,1.1273721740760692
2025-06-03 02:30:00+00:00,106006.3,476.9545278710284,537.5350893009419,106637.45093705122,105146.06906294874,106637.45093705122,105146.06906294874,HOLD,0.0,-0.0,1.1273721740760692
2025-06-03 02:45:00+00:00,105560.9,386.00478345250303,507.22902813125415,106535.3684596941,105315.40154030592,106535.3684596941,105315.40154030592,HOLD,0.0,-0.0,1.1273721740760692
2025-06-03 03:00:00+00:00,105369.5,289.41269422363257,463.66576134972985,106501.84111319813,105368.25888680188,106501.84111319813,105368.25888680188,HOLD,0.0,-0.0,1.1273721740760692
2025-06-03 03:15:00+00:00,105432.5,219.47666470563854,414.8279420209116,106521.77960828139,105321.1103917186,106521.77960828139,105321.1103917186,HOLD,0.0,0.0,1.1273721740760692
2025-06-03 03:30:00+00:00,105520.2,173.66079853843257,366.5945133244158,106517.09531552439,105330.81468447561,106517.09531552439,105330.81468447561,HOLD,0.0,0.0,1.1273721740760692
2025-06-03 03:45:00+00:00,105452.0,128.55644585867412,318.9868998312675,106530.94912959957,105298.04087040042,106530.94912959957,105298.04087040042,HOLD,0.0,-0.0,1.1273721740760692
2025-06-03 04:00:00+00:00,105314.3,76.37327332832501,270.46417453067903,106559.68452144774,105228.5354785523,106559.68452144774,105228.5354785523,HOLD,0.0,-0.0,1.1273721740760692
2025-06-03 04:15:00+00:00,105269.3,30.25802076603577,222.4229437777504,106585.84446485461,105148.1055351454,106585.84446485461,105148.1055351454,HOLD,0.0,-0.0,1.1273721740760692
2025-06-03 04:30:00+00:00,105219.9,-11.188058418178116,175.70074333856468,106607.19330020425,105062.65669979576,106607.19330020425,105062.65669979576,SELL,0.0,-0.0,1.1273721740760692
2025-06-03 04:45:00+00:00,105137.9,-52.3982473724609,130.08094519635955,106631.1038072204,104971.09619277962,106631.1038072204,104971.09619277962,SELL,0.0,-0.0,1.1273721740760692
2025-06-03 05:00:00+00:00,105324.9,-61.390230737801176,91.78671000952741,106601.47064286475,104920.43935713526,106601.47064286475,104920.43935713526,HOLD,0.0,0.0,1.1273721740760692
2025-06-03 05:15:00+00:00,105235.1,-78.08626221992017,57.812115563637896,106581.40980886361,104860.52019113638,106581.40980886361,104860.52019113638,SELL,0.0,-0.0,1.1273721740760692
2025-06-03 05:30:00+00:00,105285.7,-84.01388441333256,29.446915568243803,106530.93312248868,104822.39687751133,106530.93312248868,104822.39687751133,SELL,0.0,0.0,1.1273721740760692
2025-06-03 05:45:00+00:00,105426.9,-71.00231214010273,9.357070026574497,106457.59538176884,104815.30461823115,106457.59538176884,104815.30461823115,HOLD,0.0,0.0,1.1273721740760692
2025-06-03 06:00:00+00:00,105333.4,-71.17817838095652,-6.749979654931708,106399.92668609132,104795.99331390866,106399.92668609132,104795.99331390866,HOLD,0.0,-0.0,1.1273721740760692
2025-06-03 06:15:00+00:00,105216.7,-84.16700059601862,-22.23338384314909,106304.84908100554,104787.43091899443,106304.84908100554,104787.43091899443,SELL,0.0,-0.0,1.1273721740760692
2025-06-03 06:30:00+00:00,105219.5,-92.79284985040431,-36.34527704460014,106210.72247736575,104785.62752263426,106210.72247736575,104785.62752263426,SELL,0.0,0.0,1.1273721740760692
2025-06-03 06:45:00+00:00,105390.7,-78.22444884158904,-44.721111403997924,106013.30314299717,104878.2368570028,106013.30314299717,104878.2368570028,HOLD,0.0,0.0,1.1273721740760692
2025-06-03 07:00:00+00:00,105352.9,-70.59028327366104,-49.894945777930545,105856.71401521094,104950.83598478905,105856.71401521094,104950.83598478905,HOLD,0.0,-0.0,1.1273721740760692
2025-06-03 07:15:00+00:00,105174.9,-84.79885117299273,-56.87572685694299,105730.89753999485,104993.45246000515,105730.89753999485,104993.45246000515,HOLD,0.0,-0.0,1.1273721740760692
2025-06-03 07:30:00+00:00,105205.1,-91.13680078307516,-63.72794164216943,105549.03393949216,105095.19606050782,105549.03393949216,105095.19606050782,HOLD,0.0,0.0,1.1273721740760692
2025-06-03 07:45:00+00:00,105145.9,-101.86306953702297,-71.35496722114014,105512.49681925103,105090.23318074895,105512.49681925103,105090.23318074895,HOLD,0.0,-0.0,1.1273721740760692
2025-06-03 08:00:00+00:00,105000.4,-125.94548556821246,-82.2730708905546,105528.67779203193,105037.14220796808,105528.67779203193,105037.14220796808,SELL,0.0,-0.0,1.1273721740760692
2025-06-03 08:15:00+00:00,104881.2,-156.88310621886922,-97.19507795621753,105547.16899130339,104963.52100869661,105547.16899130339,104963.52100869661,SELL,0.0,-0.0,1.1273721740760692
2025-06-03 08:30:00+00:00,104909.2,-175.43790552954306,-112.84364347088264,105527.05593015843,104922.53406984157,105527.05593015843,104922.53406984157,SELL,0.0,0.0,1.1273721740760692
2025-06-03 08:45:00+00:00,105055.4,-170.43218998107477,-124.36135277292107,105496.86098335747,104913.06901664252,105496.86098335747,104913.06901664252,SELL,0.0,0.0,1.1273721740760692
2025-06-03 09:00:00+00:00,105109.2,-158.2907808371383,-131.14723838576452,105484.9270973603,104904.49290263971,105484.9270973603,104904.49290263971,SELL,0.0,0.0,1.1273721740760692
2025-06-03 09:15:00+00:00,105034.1,-155.95039693711442,-136.1078700960345,105479.1241953652,104886.77580463479,105479.1241953652,104886.77580463479,SELL,0.0,-0.0,1.1273721740760692
2025-06-03 09:30:00+00:00,105224.6,-129.98370548356615,-134.88303717354083,105479.4835269964,104886.88647300363,105479.4835269964,104886.88647300363,HOLD,0.0,0.0,1.1273721740760692
2025-06-03 09:45:00+00:00,105157.0,-116.5137896732922,-131.2091876734911,105479.97129246281,104888.30870753716,105479.97129246281,104888.30870753716,HOLD,0.0,-0.0,1.1273721740760692
2025-06-03 10:00:00+00:00,105266.0,-92.05131698949845,-123.37761353669256,105472.50067776859,104889.8893222314,105472.50067776859,104889.8893222314,HOLD,0.0,0.0,1.1273721740760692
2025-06-03 10:15:00+00:00,105250.0,-74.12489282988827,-113.52706939533172,105473.86885023618,104890.0111497638,105473.86885023618,104890.0111497638,HOLD,0.0,-0.0,1.1273721740760692
2025-06-03 10:30:00+00:00,105254.5,-59.00672192964703,-102.62299990219479,105470.40152058119,104890.35847941882,105470.40152058119,104890.35847941882,HOLD,0.0,0.0,1.1273721740760692
2025-06-03 10:45:00+00:00,105238.8,-48.584817259034025,-91.81536337356265,105439.83709011355,104902.11290988646,105439.83709011355,104902.11290988646,HOLD,0.0,-0.0,1.1273721740760692
2025-06-03 11:00:00+00:00,105280.2,-35.1817193468014,-80.4886345682104,105431.69336870217,104904.93663129781,105431.69336870217,104904.93663129781,HOLD,0.0,0.0,1.1273721740760692
2025-06-03 11:15:00+00:00,105186.6,-35.489826582954265,-71.48887297115918,105429.40807996296,104904.21192003707,105429.40807996296,104904.21192003707,HOLD,0.0,-0.0,1.1273721740760692
2025-06-03 11:30:00+00:00,105171.4,-37.09233884776768,-64.60956614648089,105425.90754664195,104902.90245335805,105425.90754664195,104902.90245335805,HOLD,0.0,-0.0,1.1273721740760692
2025-06-03 11:45:00+00:00,105241.8,-29.625729890947696,-57.612798895374254,105400.10189602005,104913.81810397997,105400.10189602005,104913.81810397997,HOLD,0.0,0.0,1.1273721740760692
2025-06-03 12:00:00+00:00,105325.0,-13.803771365157445,-48.850993389330895,105394.47751348604,104916.65248651394,105394.47751348604,104916.65248651394,HOLD,0.0,0.0,1.1273721740760692
2025-06-03 12:15:00+00:00,105314.1,-2.8103805713471957,-39.64287082573416,105411.19611513046,104913.85388486953,105411.19611513046,104913.85388486953,HOLD,0.0,-0.0,1.1273721740760692
2025-06-03 12:30:00+00:00,105224.0,-4.932033006916754,-32.70070326197067,105412.92352352738,104914.01647647262,105412.92352352738,104914.01647647262,HOLD,0.0,-0.0,1.1273721740760692
2025-06-03 12:45:00+00:00,105259.3,-2.3573208475427236,-26.632026779085084,105421.87187689767,104916.4081231023,105421.87187689767,104916.4081231023,HOLD,0.0,0.0,1.1273721740760692
2025-06-03 13:00:00+00:00,105346.4,9.85801392365829,-19.33401863853641,105437.9669878169,104934.91301218314,105437.9669878169,104934.91301218314,HOLD,0.0,0.0,1.1273721740760692
2025-06-03 13:15:00+00:00,105380.4,23.08021427434869,-10.851172055959388,105434.25336883303,104988.54663116696,105434.25336883303,104988.54663116696,BUY,1.0,0.0,1.1273721740760692
2025-06-03 13:30:00+00:00,105537.0,51.29919795304886,1.5789019458422615,105463.38102338997,105022.19897661002,105463.38102338997,105022.19897661002,BUY,1.0,0.014860448432536533,1.1441254301332031
2025-06-03 13:45:00+00:00,105363.9,51.99115674580389,11.661352905834589,105467.06710341349,105049.3628965865,105467.06710341349,105049.3628965865,SELL,0.0,-0.016401830637596815,1.1253596785999906
2025-06-03 14:00:00+00:00,105155.1,27.418243601874565,14.812731045042586,105463.6936105601,105057.32638943991,105463.6936105601,105057.32638943991,HOLD,0.0,-0.0,1.1253596785999906
2025-06-03 14:15:00+00:00,105729.3,75.64345385122579,26.978875606279225,105560.13046213098,105030.409537869,105560.13046213098,105030.409537869,BUY,1.0,0.0,1.1253596785999906
2025-06-03 14:30:00+00:00,106296.8,178.23643349838676,57.23038718470073,105857.08129319028,104840.67870680973,105857.08129319028,104840.67870680973,SELL,0.7,0.05367480915886125,1.1857631445839225
2025-06-03 14:45:00+00:00,106500.0,278.5057060905092,101.48545096586243,106121.63890612313,104710.42109387687,106121.63890612313,104710.42109387687,BUY,0.7,0.013381400004516042,1.2016303155322128
2025-06-03 15:00:00+00:00,106385.5,338.55338152211334,148.8990370771126,106289.82144756039,104654.18855243962,106289.82144756039,104654.18855243962,BUY,0.7,-0.007525821596244375,1.1925870601528785
2025-06-03 15:15:00+00:00,106656.9,412.37810223050474,201.59485010779105,106501.49965151446,104583.20034848555,106501.49965151446,104583.20034848555,SELL,0.39999999999999997,0.017857696772585863,1.2138839182479984
2025-06-03 15:30:00+00:00,106617.9,459.471180517794,253.17011618979166,106667.00923061254,104554.03076938743,106667.00923061254,104554.03076938743,BUY,0.39999999999999997,-0.0014626339224186322,1.2121084504512905
