ts,open,high,low,close,volume
2025-09-14T05:00:00+00:00,0.28686,0.288,0.28618,0.28748,44582690.0
2025-09-14T05:15:00+00:00,0.28748,0.2888,0.28712,0.28865,52797960.0
2025-09-14T05:30:00+00:00,0.28864,0.28968,0.28836,0.28853,75945820.0
2025-09-14T05:45:00+00:00,0.28853,0.28962,0.28852,0.28947,43515100.0
2025-09-14T06:00:00+00:00,0.28946,0.28994,0.28827,0.28929,59038360.0
2025-09-14T06:15:00+00:00,0.2893,0.29047,0.28839,0.28924,57131970.0
2025-09-14T06:30:00+00:00,0.28924,0.28986,0.2883,0.28895,50053170.0
2025-09-14T06:45:00+00:00,0.28894,0.2914,0.28833,0.29096,100232530.0
2025-09-14T07:00:00+00:00,0.29095,0.29111,0.28946,0.29045,50829790.0
2025-09-14T07:15:00+00:00,0.29045,0.29195,0.28996,0.29136,58323490.0
2025-09-14T07:30:00+00:00,0.29135,0.29276,0.29053,0.29065,94763240.0
2025-09-14T07:45:00+00:00,0.29065,0.29204,0.28912,0.29187,101359930.0
2025-09-14T08:00:00+00:00,0.29187,0.2925,0.29064,0.29174,72905610.0
2025-09-14T08:15:00+00:00,0.29174,0.2918,0.29026,0.29074,44438870.0
2025-09-14T08:30:00+00:00,0.29073,0.29206,0.29044,0.29169,48881460.0
2025-09-14T08:45:00+00:00,0.29168,0.29213,0.29035,0.29118,47414490.0
2025-09-14T09:00:00+00:00,0.29119,0.29135,0.29045,0.29107,37103100.0
2025-09-14T09:15:00+00:00,0.29108,0.29262,0.29059,0.292,70174340.0
2025-09-14T09:30:00+00:00,0.292,0.29359,0.2913,0.2915,94098050.0
2025-09-14T09:45:00+00:00,0.29149,0.29181,0.2905,0.29127,44860690.0
2025-09-14T10:00:00+00:00,0.29127,0.29179,0.28869,0.28907,103174590.0
2025-09-14T10:15:00+00:00,0.28908,0.291,0.28881,0.28996,67278800.0
2025-09-14T10:30:00+00:00,0.28996,0.29086,0.2899,0.28995,31326660.0
2025-09-14T10:45:00+00:00,0.28995,0.29072,0.28961,0.29002,17589230.0
2025-09-14T11:00:00+00:00,0.29002,0.2903,0.28885,0.2891,33363650.0
2025-09-14T11:15:00+00:00,0.2891,0.28934,0.2865,0.28674,134126040.0
2025-09-14T11:30:00+00:00,0.28675,0.28784,0.28563,0.28588,115906370.0
2025-09-14T11:45:00+00:00,0.28588,0.28694,0.28503,0.28573,93356440.0
2025-09-14T12:00:00+00:00,0.28573,0.28735,0.2857,0.28688,65411160.0
2025-09-14T12:15:00+00:00,0.28691,0.28714,0.28605,0.28687,42216180.0
2025-09-14T12:30:00+00:00,0.28687,0.28724,0.28468,0.28482,75505950.0
2025-09-14T12:45:00+00:00,0.28482,0.28574,0.28265,0.28524,196191850.0
2025-09-14T13:00:00+00:00,0.28524,0.28589,0.28355,0.28587,66892220.0
2025-09-14T13:15:00+00:00,0.28587,0.28594,0.28371,0.28448,74407280.0
2025-09-14T13:30:00+00:00,0.28448,0.28536,0.28327,0.28512,81309250.0
2025-09-14T13:45:00+00:00,0.28512,0.28512,0.28044,0.28253,242736490.0
2025-09-14T14:00:00+00:00,0.2825,0.28493,0.2824,0.28382,126190400.0
2025-09-14T14:15:00+00:00,0.28381,0.28386,0.28059,0.28167,140491870.0
2025-09-14T14:30:00+00:00,0.28168,0.28229,0.2752,0.27633,610057580.0
2025-09-14T14:45:00+00:00,0.27633,0.27785,0.27427,0.27695,329430770.0
2025-09-14T15:00:00+00:00,0.27695,0.27751,0.27333,0.27366,246983880.0
2025-09-14T15:15:00+00:00,0.27366,0.27558,0.27366,0.27429,138973880.0
2025-09-14T15:30:00+00:00,0.27428,0.276,0.27278,0.27456,177754140.0
2025-09-14T15:45:00+00:00,0.27456,0.27516,0.27285,0.27399,116976490.0
2025-09-14T16:00:00+00:00,0.27399,0.27672,0.27292,0.27509,214870950.0
2025-09-14T16:15:00+00:00,0.2751,0.27712,0.27409,0.27694,117803830.0
2025-09-14T16:30:00+00:00,0.27694,0.27725,0.27572,0.27707,102989190.0
2025-09-14T16:45:00+00:00,0.27705,0.27705,0.27534,0.27626,64510000.0
2025-09-14T17:00:00+00:00,0.27626,0.27658,0.27502,0.27606,58155570.0
2025-09-14T17:15:00+00:00,0.27606,0.27857,0.2756,0.27834,101982710.0
2025-09-14T17:30:00+00:00,0.27833,0.28035,0.27735,0.28002,110932240.0
2025-09-14T17:45:00+00:00,0.28002,0.2835,0.27994,0.28172,220677370.0
2025-09-14T18:00:00+00:00,0.28172,0.28212,0.28025,0.28103,76296600.0
2025-09-14T18:15:00+00:00,0.28102,0.28131,0.27856,0.27902,100025130.0
2025-09-14T18:30:00+00:00,0.27903,0.27965,0.27855,0.27897,37606030.0
2025-09-14T18:45:00+00:00,0.27897,0.27908,0.27733,0.27807,82417520.0
2025-09-14T19:00:00+00:00,0.27807,0.2788,0.27684,0.27854,69239590.0
2025-09-14T19:15:00+00:00,0.27854,0.27956,0.27815,0.27941,37052360.0
2025-09-14T19:30:00+00:00,0.27941,0.27993,0.27844,0.2787,34898480.0
2025-09-14T19:45:00+00:00,0.27871,0.27915,0.2772,0.27795,40806660.0
2025-09-14T20:00:00+00:00,0.27795,0.27944,0.2775,0.27905,23784530.0
2025-09-14T20:15:00+00:00,0.27904,0.27978,0.27854,0.27883,31082190.0
2025-09-14T20:30:00+00:00,0.27883,0.27937,0.27791,0.27937,34331880.0
2025-09-14T20:45:00+00:00,0.27936,0.27942,0.27847,0.27912,25420660.0
2025-09-14T21:00:00+00:00,0.27913,0.28012,0.27701,0.27888,76102490.0
2025-09-14T21:15:00+00:00,0.27888,0.2808,0.27882,0.28024,37231290.0
2025-09-14T21:30:00+00:00,0.28025,0.28255,0.28,0.28228,44893480.0
2025-09-14T21:45:00+00:00,0.28228,0.28292,0.2802,0.2814,45997920.0
2025-09-14T22:00:00+00:00,0.28143,0.28153,0.2795,0.27972,25686530.0
2025-09-14T22:15:00+00:00,0.27972,0.2802,0.27873,0.27991,27952210.0
2025-09-14T22:30:00+00:00,0.27991,0.28219,0.27957,0.28183,47901090.0
2025-09-14T22:45:00+00:00,0.28184,0.28266,0.28092,0.2811,36985900.0
2025-09-14T23:00:00+00:00,0.2811,0.28126,0.27885,0.27923,56376140.0
2025-09-14T23:15:00+00:00,0.27924,0.28022,0.2782,0.27882,58875940.0
2025-09-14T23:30:00+00:00,0.27883,0.27909,0.27753,0.27817,50693220.0
2025-09-14T23:45:00+00:00,0.27817,0.27906,0.27733,0.27795,44411760.0
2025-09-15T00:00:00+00:00,0.27796,0.2802,0.27769,0.27954,71193230.0
2025-09-15T00:15:00+00:00,0.27952,0.28086,0.27757,0.28066,77465250.0
2025-09-15T00:30:00+00:00,0.28065,0.28068,0.27818,0.27838,58735940.0
2025-09-15T00:45:00+00:00,0.27838,0.27946,0.27791,0.27815,33693330.0
2025-09-15T01:00:00+00:00,0.27815,0.27845,0.27515,0.27533,149650920.0
2025-09-15T01:15:00+00:00,0.27533,0.278,0.27411,0.27723,152323610.0
2025-09-15T01:30:00+00:00,0.27722,0.28063,0.27708,0.27946,118760350.0
2025-09-15T01:45:00+00:00,0.27945,0.28031,0.27817,0.27898,60033150.0
2025-09-15T02:00:00+00:00,0.27898,0.2806,0.27882,0.2803,86251360.0
2025-09-15T02:15:00+00:00,0.2803,0.28156,0.27932,0.27961,116208730.0
2025-09-15T02:30:00+00:00,0.27961,0.27961,0.27789,0.27863,71310010.0
2025-09-15T02:45:00+00:00,0.27864,0.27878,0.27768,0.27803,36953260.0
2025-09-15T03:00:00+00:00,0.27803,0.28025,0.2778,0.27991,61066900.0
2025-09-15T03:15:00+00:00,0.27992,0.28043,0.27905,0.27933,48455460.0
2025-09-15T03:30:00+00:00,0.27932,0.27985,0.27854,0.27944,27475750.0
2025-09-15T03:45:00+00:00,0.27944,0.28073,0.27943,0.2802,42769650.0
2025-09-15T04:00:00+00:00,0.28019,0.2802,0.27911,0.27936,43970330.0
2025-09-15T04:15:00+00:00,0.27936,0.28216,0.2792,0.28128,122597030.0
2025-09-15T04:30:00+00:00,0.28128,0.28172,0.27987,0.28043,67167220.0
2025-09-15T04:45:00+00:00,0.28043,0.28114,0.2799,0.28023,48391910.0
2025-09-15T05:00:00+00:00,0.28024,0.28087,0.27934,0.28059,44963740.0
2025-09-15T05:15:00+00:00,0.28059,0.28183,0.2804,0.28138,73253490.0
2025-09-15T05:30:00+00:00,0.28138,0.28182,0.28079,0.2808,34373110.0
2025-09-15T05:45:00+00:00,0.2808,0.28172,0.28053,0.28161,34855540.0
2025-09-15T06:00:00+00:00,0.28161,0.28182,0.28001,0.28025,102926900.0
2025-09-15T06:15:00+00:00,0.28025,0.28065,0.27778,0.27782,103068970.0
2025-09-15T06:30:00+00:00,0.27783,0.27835,0.27518,0.27582,213204080.0
2025-09-15T06:45:00+00:00,0.27582,0.27584,0.27377,0.27503,160219370.0
2025-09-15T07:00:00+00:00,0.27502,0.27647,0.27492,0.27618,87939720.0
2025-09-15T07:15:00+00:00,0.27619,0.27675,0.27349,0.27372,116154520.0
2025-09-15T07:30:00+00:00,0.27373,0.27373,0.26734,0.26873,683378730.0
2025-09-15T07:45:00+00:00,0.26874,0.26961,0.26722,0.2683,189464380.0
2025-09-15T08:00:00+00:00,0.26831,0.26839,0.26112,0.26413,741240030.0
2025-09-15T08:15:00+00:00,0.26413,0.26516,0.26265,0.26387,263714350.0
2025-09-15T08:30:00+00:00,0.26386,0.2645,0.26228,0.2631,154913400.0
2025-09-15T08:45:00+00:00,0.2631,0.26334,0.25866,0.2598,564849360.0
2025-09-15T09:00:00+00:00,0.2598,0.26292,0.25901,0.26216,320397830.0
2025-09-15T09:15:00+00:00,0.26217,0.2636,0.26117,0.26297,183372090.0
2025-09-15T09:30:00+00:00,0.26296,0.26384,0.26208,0.26304,134547210.0
2025-09-15T09:45:00+00:00,0.26304,0.26357,0.26237,0.26345,84790730.0
2025-09-15T10:00:00+00:00,0.26346,0.26371,0.26137,0.26188,98428540.0
2025-09-15T10:15:00+00:00,0.26189,0.26307,0.26158,0.26244,63906100.0
2025-09-15T10:30:00+00:00,0.26244,0.26398,0.26211,0.26386,73903570.0
2025-09-15T10:45:00+00:00,0.26386,0.26466,0.26317,0.26418,102640080.0
2025-09-15T11:00:00+00:00,0.26419,0.26519,0.26326,0.26492,151637000.0
2025-09-15T11:15:00+00:00,0.26491,0.26555,0.26429,0.26497,84929980.0
2025-09-15T11:30:00+00:00,0.26497,0.26578,0.26432,0.26521,83044550.0
2025-09-15T11:45:00+00:00,0.2652,0.26558,0.26412,0.26521,70033840.0
2025-09-15T12:00:00+00:00,0.26522,0.26523,0.26361,0.26468,80149780.0
2025-09-15T12:15:00+00:00,0.26467,0.2655,0.26293,0.26299,96578470.0
2025-09-15T12:30:00+00:00,0.26299,0.264,0.26284,0.26385,63222110.0
2025-09-15T12:45:00+00:00,0.26385,0.26394,0.26171,0.26238,117287830.0
2025-09-15T13:00:00+00:00,0.26239,0.26333,0.26158,0.26301,127676550.0
2025-09-15T13:15:00+00:00,0.26301,0.26331,0.26179,0.26281,76385890.0
2025-09-15T13:30:00+00:00,0.26282,0.26513,0.26201,0.26232,224195070.0
2025-09-15T13:45:00+00:00,0.26229,0.26488,0.26213,0.26347,122582270.0
2025-09-15T14:00:00+00:00,0.26347,0.26361,0.26093,0.26278,179678340.0
2025-09-15T14:15:00+00:00,0.26277,0.26457,0.26184,0.26443,98220780.0
2025-09-15T14:30:00+00:00,0.26443,0.26472,0.26316,0.26423,106082460.0
2025-09-15T14:45:00+00:00,0.26422,0.26466,0.26235,0.26247,71141960.0
2025-09-15T15:00:00+00:00,0.26248,0.2637,0.2624,0.26275,61511890.0
2025-09-15T15:15:00+00:00,0.26274,0.26385,0.26175,0.26327,124889300.0
2025-09-15T15:30:00+00:00,0.26327,0.26335,0.26188,0.2623,75809510.0
2025-09-15T15:45:00+00:00,0.2623,0.26456,0.26172,0.26408,94375530.0
2025-09-15T16:00:00+00:00,0.26408,0.26414,0.26208,0.2636,92713230.0
