ts,open,high,low,close,volume
2025-09-14T12:45:00+00:00,4629.99,4637.41,4616.06,4634.81,54539.37
2025-09-14T13:00:00+00:00,4634.81,4637.49,4620.05,4626.09,25349.828
2025-09-14T13:15:00+00:00,4626.09,4630.26,4610.23,4618.0,32640.655
2025-09-14T13:30:00+00:00,4618.0,4629.0,4614.41,4623.59,20622.945
2025-09-14T13:45:00+00:00,4623.59,4626.77,4608.0,4614.6,37975.153
2025-09-14T14:00:00+00:00,4614.61,4646.68,4614.0,4634.3,53964.705
2025-09-14T14:15:00+00:00,4634.29,4634.66,4609.0,4616.85,48143.041
2025-09-14T14:30:00+00:00,4616.86,4622.1,4580.68,4593.98,142190.66
2025-09-14T14:45:00+00:00,4593.97,4608.0,4583.11,4603.45,49085.31
2025-09-14T15:00:00+00:00,4603.45,4606.6,4577.9,4589.71,49565.731
2025-09-14T15:15:00+00:00,4589.71,4597.8,4588.0,4590.28,20023.838
2025-09-14T15:30:00+00:00,4590.27,4597.8,4581.66,4588.29,24073.534
2025-09-14T15:45:00+00:00,4588.3,4592.0,4581.01,4584.07,15675.037
2025-09-14T16:00:00+00:00,4584.07,4602.49,4581.5,4590.63,27478.939
2025-09-14T16:15:00+00:00,4590.63,4611.04,4589.98,4609.1,28822.706
2025-09-14T16:30:00+00:00,4609.09,4612.92,4601.26,4609.59,17304.728
2025-09-14T16:45:00+00:00,4609.58,4609.59,4596.0,4598.94,14441.491
2025-09-14T17:00:00+00:00,4598.94,4608.05,4592.64,4607.8,16618.612
2025-09-14T17:15:00+00:00,4607.79,4627.4,4606.13,4619.45,32134.783
2025-09-14T17:30:00+00:00,4619.46,4628.5,4616.04,4626.55,14705.316
2025-09-14T17:45:00+00:00,4626.55,4632.48,4619.0,4622.17,19382.067
2025-09-14T18:00:00+00:00,4622.17,4623.3,4614.47,4619.9,9226.616
2025-09-14T18:15:00+00:00,4619.89,4619.89,4611.69,4613.52,8078.131
2025-09-14T18:30:00+00:00,4613.51,4617.0,4608.0,4609.93,9162.568
2025-09-14T18:45:00+00:00,4609.94,4611.91,4602.6,4606.15,10160.094
2025-09-14T19:00:00+00:00,4606.16,4616.74,4594.52,4614.37,18331.069
2025-09-14T19:15:00+00:00,4614.37,4623.44,4612.71,4622.8,8093.561
2025-09-14T19:30:00+00:00,4622.8,4627.79,4620.41,4623.81,9557.482
2025-09-14T19:45:00+00:00,4623.82,4626.68,4612.06,4618.07,8260.264
2025-09-14T20:00:00+00:00,4618.08,4630.0,4616.3,4628.13,9620.477
2025-09-14T20:15:00+00:00,4628.14,4630.0,4621.0,4623.54,7709.778
2025-09-14T20:30:00+00:00,4623.54,4626.51,4617.3,4626.0,4237.325
2025-09-14T20:45:00+00:00,4626.0,4626.85,4616.98,4619.33,5000.649
2025-09-14T21:00:00+00:00,4619.33,4621.5,4600.11,4619.56,13563.156
2025-09-14T21:15:00+00:00,4619.56,4625.37,4617.24,4617.24,8566.26
2025-09-14T21:30:00+00:00,4617.24,4638.0,4617.24,4636.84,13127.951
2025-09-14T21:45:00+00:00,4636.84,4638.88,4626.11,4632.42,13499.519
2025-09-14T22:00:00+00:00,4632.43,4634.75,4612.76,4621.62,14831.14
2025-09-14T22:15:00+00:00,4621.61,4624.4,4617.64,4622.1,5842.007
2025-09-14T22:30:00+00:00,4622.11,4634.28,4620.0,4633.02,9791.141
2025-09-14T22:45:00+00:00,4633.01,4638.14,4630.41,4630.8,17380.867
2025-09-14T23:00:00+00:00,4630.71,4632.23,4610.52,4614.95,17290.476
2025-09-14T23:15:00+00:00,4614.95,4621.82,4610.18,4612.57,15420.227
2025-09-14T23:30:00+00:00,4612.56,4613.33,4604.0,4608.06,11770.982
2025-09-14T23:45:00+00:00,4608.06,4614.34,4604.0,4606.11,10563.856
2025-09-15T00:00:00+00:00,4606.11,4610.7,4595.25,4599.95,32562.947
2025-09-15T00:15:00+00:00,4599.95,4617.65,4588.0,4616.44,29559.348
2025-09-15T00:30:00+00:00,4616.45,4617.61,4603.33,4603.67,15432.078
2025-09-15T00:45:00+00:00,4603.68,4613.82,4601.5,4603.15,10003.446
2025-09-15T01:00:00+00:00,4603.15,4606.82,4582.34,4586.36,29909.809
2025-09-15T01:15:00+00:00,4586.36,4607.47,4581.33,4604.79,25904.379
2025-09-15T01:30:00+00:00,4604.79,4623.33,4603.9,4618.05,28438.866
2025-09-15T01:45:00+00:00,4618.04,4624.99,4611.45,4619.31,14022.737
2025-09-15T02:00:00+00:00,4619.3,4631.29,4618.39,4623.75,24471.11
2025-09-15T02:15:00+00:00,4623.74,4628.85,4618.43,4618.45,10996.416
2025-09-15T02:30:00+00:00,4618.46,4622.6,4611.58,4622.0,11024.489
2025-09-15T02:45:00+00:00,4622.0,4626.62,4616.11,4621.94,8002.051
2025-09-15T03:00:00+00:00,4621.95,4636.67,4620.5,4633.35,19573.53
2025-09-15T03:15:00+00:00,4633.35,4637.45,4627.68,4631.0,12746.185
2025-09-15T03:30:00+00:00,4630.99,4634.9,4624.04,4630.74,10308.214
2025-09-15T03:45:00+00:00,4630.75,4644.42,4630.75,4636.91,25901.605
2025-09-15T04:00:00+00:00,4636.91,4653.71,4636.9,4643.72,38489.51
2025-09-15T04:15:00+00:00,4643.72,4661.62,4641.47,4648.6,47020.469
2025-09-15T04:30:00+00:00,4648.6,4655.61,4644.15,4645.59,19416.208
2025-09-15T04:45:00+00:00,4645.59,4650.32,4640.82,4643.52,12986.534
2025-09-15T05:00:00+00:00,4643.59,4653.2,4640.7,4650.69,12902.62
2025-09-15T05:15:00+00:00,4650.69,4666.0,4650.6,4660.55,34030.444
2025-09-15T05:30:00+00:00,4660.54,4663.0,4656.34,4657.4,10842.091
2025-09-15T05:45:00+00:00,4657.4,4663.5,4655.47,4662.87,15351.78
2025-09-15T06:00:00+00:00,4662.87,4671.69,4655.69,4665.98,31818.476
2025-09-15T06:15:00+00:00,4665.99,4669.46,4651.15,4651.95,22358.543
2025-09-15T06:30:00+00:00,4651.95,4654.48,4634.02,4640.51,54087.072
2025-09-15T06:45:00+00:00,4640.5,4641.47,4618.0,4630.77,53532.263
2025-09-15T07:00:00+00:00,4630.76,4641.23,4629.31,4639.01,23633.931
2025-09-15T07:15:00+00:00,4639.01,4643.5,4625.26,4626.56,24829.421
2025-09-15T07:30:00+00:00,4626.55,4626.56,4596.01,4607.82,83516.558
2025-09-15T07:45:00+00:00,4607.86,4611.8,4588.01,4598.6,61391.386
2025-09-15T08:00:00+00:00,4598.6,4598.6,4542.0,4566.08,215224.924
2025-09-15T08:15:00+00:00,4566.08,4571.91,4555.0,4561.54,52291.779
2025-09-15T08:30:00+00:00,4561.54,4563.91,4548.0,4554.47,41590.783
2025-09-15T08:45:00+00:00,4554.47,4555.0,4508.28,4510.89,216612.264
2025-09-15T09:00:00+00:00,4510.88,4531.06,4496.26,4517.98,133461.98
2025-09-15T09:15:00+00:00,4517.97,4534.0,4507.0,4528.97,74527.136
2025-09-15T09:30:00+00:00,4528.97,4534.61,4518.0,4526.85,29912.042
2025-09-15T09:45:00+00:00,4526.86,4526.93,4515.09,4526.0,19610.132
2025-09-15T10:00:00+00:00,4525.99,4527.0,4506.8,4509.19,36571.006
2025-09-15T10:15:00+00:00,4509.19,4521.2,4507.5,4519.2,19509.785
2025-09-15T10:30:00+00:00,4519.2,4525.98,4515.08,4524.6,13865.743
2025-09-15T10:45:00+00:00,4524.6,4535.88,4521.76,4529.41,24883.81
2025-09-15T11:00:00+00:00,4529.41,4536.29,4520.35,4534.78,23867.961
2025-09-15T11:15:00+00:00,4534.78,4537.56,4526.71,4528.73,18903.762
2025-09-15T11:30:00+00:00,4528.74,4538.5,4526.29,4532.37,12800.35
2025-09-15T11:45:00+00:00,4532.37,4532.89,4522.15,4529.72,14292.034
2025-09-15T12:00:00+00:00,4529.73,4532.12,4517.1,4530.03,23376.458
2025-09-15T12:15:00+00:00,4530.03,4536.37,4510.21,4514.3,30328.406
2025-09-15T12:30:00+00:00,4514.29,4527.69,4506.61,4527.69,22526.654
2025-09-15T12:45:00+00:00,4527.69,4528.0,4509.0,4514.82,20801.431
2025-09-15T13:00:00+00:00,4514.82,4526.1,4508.7,4524.53,22592.662
2025-09-15T13:15:00+00:00,4524.52,4530.89,4516.83,4527.72,16148.498
2025-09-15T13:30:00+00:00,4527.72,4541.37,4486.0,4497.0,138390.146
2025-09-15T13:45:00+00:00,4496.99,4524.99,4493.5,4515.13,69800.021
2025-09-15T14:00:00+00:00,4515.13,4518.0,4496.8,4510.16,39058.943
2025-09-15T14:15:00+00:00,4510.16,4529.4,4500.92,4527.0,32611.288
2025-09-15T14:30:00+00:00,4527.01,4529.59,4512.0,4525.44,28153.212
2025-09-15T14:45:00+00:00,4525.44,4528.0,4509.38,4510.1,18227.371
2025-09-15T15:00:00+00:00,4510.1,4520.85,4495.5,4500.36,36580.499
2025-09-15T15:15:00+00:00,4500.36,4504.05,4474.74,4490.46,105381.214
2025-09-15T15:30:00+00:00,4490.45,4491.51,4463.62,4479.06,86303.591
2025-09-15T15:45:00+00:00,4479.05,4510.46,4473.66,4498.9,65607.65
2025-09-15T16:00:00+00:00,4498.91,4506.29,4478.5,4504.3,44273.169
